Rank,ID,SMILES,Score
14473,T1737,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,0.1932
14474,T38599,Cc1nc2[nH]nc(C)n2c(=O)c1CC(=O)Nc1ncc(Cc2ccccc2F)s1,0.1932
14475,T14898,Cc1cccn2c(=O)c(C=C(C#N)c3nc4ccccc4s3)c(Oc3ccc(F)cc3)nc12,0.1932
14476,T79303,Nc1ncc(-c2cn(C34CC(F)(C3)C4)c([C@@H](O)C(F)(F)F)n2)cc1OC(F)(F)F,0.1932
14477,T14886,CC(C)(C)OC(=O)NC(=NCCC[C@H](NC(=O)OC(C)(C)C)C(=O)NCCCCCCNC(=O)OCc1ccccc1)NC(=O)OC(C)(C)C,0.1932
14478,T0526,Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1,0.1932
14479,T36964,CC(C)c1cnc(NC(=O)Cc2ccccc2)s1,0.1932
14480,T2015,COC(=O)/C=C/c1cccc(N(Cc2ccc(-c3ccc(N(C)C)cc3)cc2)C(=O)C2CCCCC2)c1,0.1932
14481,T10776,COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1,0.1932
14482,T41335,CCCCCC/C=C\CCCCCCCCCC(=O)O,0.1931
14483,T11734,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(C(C)C)cc1,0.1931
14484,T63806,COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1,0.1931
14485,T25268L,COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc(-c2ccc(-c3ccc(-c4cnc([C@H]5CCCN5C(=O)[C@H](NC(=O)OC)C(C)C)[nH]4)cc3)c3c2OCO3)[nH]1)C(C)C.Cl.Cl,0.1931
14486,T62870,CC(C)c1ccc(-n2nc(-c3cc(F)ccc3OCCCC(=O)O)cc2-c2ccccc2)cc1,0.1931
14487,T5263,O=C(O)C(O)c1ccc(O)cc1,0.1931
14488,T19180,CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCCCC(=O)O,0.1931
14489,T1069,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC.Cl,0.1931
14490,T68143,C[C@H](COc1ccccc1)N[C@H](CO)[C@@H](O)c1ccccc1,0.1930
14491,T3804,O=c1c2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,0.1930
14492,T7393,COc1cc(C(=O)N(CCCc2ccccc2)Cc2ccc(CC(=O)O)cc2)cc(OC)c1C,0.1930
14493,T63875,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl.O,0.1930
14494,T2372L,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12.Cl,0.1930
14495,T28012,N#CC(=C(N)Sc1ccccc1N)c1cccc(C(O)c2ccncc2)c1,0.1930
14496,T1973,COc1ccccc1C(=O)Nc1cc2c(cc1N1CCCC1)n(C)c(=O)n2C,0.1930
14497,T2285,Cl.O=C(N[C@H]1CN2CCC1CC2)c1cc2cccc(Cl)c2s1,0.1930
14498,T60020,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CF)[C@@H](O)[C@H]1O,0.1930
14499,T6S0033,Nc1[nH]c(=O)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.1930
14500,TQ0132,CN1CCN([C@H]2CC[C@H](n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1.Cl.Cl.Cl,0.1930
14501,T10602L,CCN1CCN(C(c2cccnc2)c2cc(Cl)c3cccnc3c2O)CC1,0.1929
14502,T50103,COc1ccc(CNS(=O)(=O)c2cc(C(=O)Nc3ccc(C)c(F)c3)ccc2F)cc1,0.1929
14503,T8454,Cc1ncc(C)n2nc([C@@H]3C[C@H]3c3nc4c5cccnc5ccn4c3C)nc12,0.1929
14504,T12902,Cc1n[nH]c2c1C(c1cc(Cl)cc(Cl)c1)(C1CCC1)C(C#N)=C(N)O2,0.1929
14505,T63330,CNC(=S)[N-]S(=O)(=O)c1cc(CCNC(=O)c2cc(Cl)ccc2OC)ccc1OC.[Na+],0.1929
14506,T10884,O=C(Nc1cc[nH]n1)c1c(F)cccc1F,0.1929
14507,T6168,FC(F)c1nc2ccccc2n1-c1nc(N2CCOCC2)nc(N2CCOCC2)n1,0.1929
14508,T5168,O=C(Nc1cccc(Nc2cc(Nc3cccc(C(F)(F)F)c3)ncn2)c1)C1CC1,0.1927
14509,T5240,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1927
14510,T8157,Cc1cccc(N2CCN(CCc3ccc4ccccc4n3)CC2)c1,0.1927
14511,T4364,CC[C@H](CO)Nc1nc(N(C)Cc2ccccc2)c2ncn(C(C)C)c2n1,0.1927
14512,TP1875L,CC(=O)O.C[C@H](NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H](N)Cc1c[nH]cn1)C(=O)N[C@@H](CO)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)O,0.1927
14513,T7502L,Nc1[nH]ncc1-c1cc(Cl)ccc1Oc1cc(F)c(S(=O)(=O)Nc2cscn2)cc1Cl,0.1926
14514,T5463,CC(C)OCCn1c(=S)[nH]c(=O)c2[nH]ccc21,0.1926
14515,T0814,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O.O.O.O,0.1926
14516,T11079,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)NCCc1ccc(O)c(O)c1,0.1926
14517,TN2376,OC[C@H]1O[C@@](CO)(OC[C@@]2(OC[C@@]3(OC[C@@]4(OC[C@@]5(OC[C@@]6(OC[C@@]7(O[C@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)O[C@H](CO)[C@@H](O)[C@@H]7O)O[C@H](CO)[C@@H](O)[C@@H]6O)O[C@H](CO)[C@@H](O)[C@@H]5O)O[C@H](CO)[C@@H](O)[C@@H]4O)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,0.1926
14518,T15795,CC(=O)NCCc1c(Cc2ccccc2)[nH]c2ccccc12,0.1926
14519,T2O2798,OC[C@H]1O[C@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,0.1926
14520,T34249,Cc1cc2nc3c4cc(Cl)ccc4n(CC(=O)NCCN(C)C)c3nc2cc1C,0.1926
14521,T4279,CC(=O)SCC(CC(=O)c1ccc(C)cc1)C(=O)O,0.1926
14522,T35329L,CN(CCNCc1cn(Cc2ccc(Cl)cc2)nn1)CCNc1ccnc2cc(Cl)ccc12.O=C(O)C(F)(F)F,0.1926
14523,T15464,CN(CCCNC(=O)c1ccc2nc3c(c(Cl)c2c1)CCCC3)Cc1ccccc1,0.1925
14524,T28352,C[C@H](Nc1nc2c(cnn2C2CCCC2)c(=O)[nH]1)c1ccc(Cl)cc1,0.1925
14525,T15109,O=C(O)C[C@H]1CC[C@H](c2ccc(-c3ccc4nc(C(=O)NCc5ccc(OC(F)(F)F)cc5)cn4c3)cc2)CC1,0.1925
14526,T6599,CNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.1925
14527,T9227,CC(C)[C@H](N)C(=O)N[C@@H](C)C(=O)Nc1ccc(CO)cc1,0.1925
14528,T37905,CCCCCC(=O)NCC(=O)O,0.1924
14529,T15014,CCCCCCCCCCCCCCCc1cccc(OCC)c1C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,0.1924
14530,T5838,N=C(N)NOCC[C@H](N)C(=O)O.O=S(=O)(O)O,0.1924
14531,T67894,CCCOC(c1cccc(-c2csc(NC(=O)c3cc(Cl)c(/C=C(\C)C(=O)O)c(Cl)c3)n2)c1OC)C(C)(C)C,0.1924
14532,TQ0223,CCCCCCO[C@@H](C)c1cccc(-c2csc(NC(=O)c3cc(Cl)c(/C=C(\C)C(=O)O)c(Cl)c3)n2)c1OC,0.1924
14533,T8473,O=C(C#Cc1ccccc1)c1cccc([N+](=O)[O-])c1,0.1924
14534,T35856,CC(C)C[C@](C)(N)COc1ccc(-c2ccnc(C(F)F)c2)nc1C(F)F,0.1924
14535,T70206,C#CCN(C)CCCOc1ccc(Cl)cc1Cl,0.1924
14536,TN7208,Cc1nc(N)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1,0.1924
14537,T24885,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0.1924
14538,T66390,CNC(=O)c1cc(Oc2ccc(N)c(F)c2)ccn1,0.1924
14539,T9072,C=CC(=O)Nc1cc2c(Nc3ccc(OCc4ccccn4)c(Cl)c3)ncnc2cc1OCCN1CCOCC1,0.1923
14540,T2S2211,COc1cc(/C=C/C(=O)OC[C@H]2O[C@H](O[C@]3(CO)O[C@H](CO)[C@@H](O)[C@@H]3OC(=O)/C=C/c3cc(OC)c(OC)c(OC)c3)[C@H](O)[C@@H](O)[C@@H]2O)cc(OC)c1O,0.1923
14541,T3440,O=C(O)CCC(CP(=O)(O)O)C(=O)O,0.1923
14542,T7367,Cc1ccc(C(=O)NC2CC2)cc1-n1ncc(C(=O)c2cccc(C#N)c2)c1N,0.1923
14543,T67837,COc1ncc(-c2ccc3nc(N)n(-c4ccccc4C(F)(F)F)c(=O)c3c2)cc1S(=O)(=O)Nc1ccc(F)cc1F,0.1923
14544,T22811L,CC(=O)O.CCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H]1CCCN1C(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)c1ccccc1)C(N)=O,0.1923
14545,T17195,Oc1c(CN2CCCC2)cc(COCc2ccccc2)c2cccnc12,0.1923
14546,T17017,O=C(CCOCCOCCOCCOCCNC(=O)OC1CCC=CCCC1)ON1C(=O)CCC1=O,0.1923
14547,TQ0239,CCC[C@H](Oc1cc(C)c(-n2cc(C(F)(F)F)cn2)c(C)c1)c1ccc(C(=O)NCCC(=O)O)cc1,0.1923
14548,T2010,Cc1ccc(CN(Cc2ccc(-c3ccccc3S(=O)(=O)NC#N)cc2)C(=O)c2ccccc2Cl)cc1,0.1923
14549,T37020,COc1cc(/C=N/NC(=O)c2cccc(F)c2)cc(I)c1O,0.1921
14550,T19145,COc1ccc(-c2oc3ccccc3c(=O)c2O)cc1,0.1921
14551,TN1984,O=C(/C=C/c1ccc(O)cc1)c1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O,0.1921
14552,T13059,CCc1c(C)nc(SCC(=O)Nc2nc(-c3ccc(OC)cc3)cs2)[nH]c1=O,0.1921
14553,T21470L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](C)NC(=O)[C@@H](N)CC(N)=O)C(C)C)C(=O)N1CCCC1C(=O)N[C@@H](CCC(N)=O)C(=O)O,0.1921
14554,T15106,CC1=N/C(=C\c2cc(F)c(O)c(F)c2)C(=O)N1C,0.1921
14555,T1816,Clc1ccc(N/N=C(/c2ccccc2)c2ccccn2)nc1,0.1921
14556,T2110,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,0.1920
14557,T4888,CN(CC(=O)O)C(=N)NP(=O)([O-])[O-].O.[Na+].[Na+],0.1920
14558,TN2481,COc1cc2oc3cc(OC)c(OC)c(OC)c3c(=O)c2cc1OC,0.1920
14559,T78823,O=C(Nc1nc2ccccc2s1)c1ccccc1,0.1920
14560,T23286,C[n+]1ccccc1CC(=O)c1ccc(Br)cc1.[I-],0.1920
14561,T0435,O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,0.1920
14562,TQ0291,CCOCc1cc(OC)c(-c2ccc(C[C@H](NC(=O)c3c(F)cccc3F)C(=O)O)cc2)c(OC)c1,0.1920
14563,T23322,CCN(CCNC(=O)Nc1ccccc1Br)c1cccc(C)c1,0.1920
14564,T12594,CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1CCCN1C.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,0.1920
14565,T1917,O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O,0.1920
14566,T4388,Oc1ccc(-c2c(-c3ccccc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1,0.1920
14567,T7807,O=C(O)COc1nn(Cc2ccccc2)c2ccccc12,0.1920
14568,T0036,CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,0.1919
14569,T63049,Cc1cc(Nc2ccc(NC(=O)Cc3cc(Br)cs3)cc2)nc(N2CCCC2)n1,0.1919
14570,T9727,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1F,0.1919
14571,T0106,CC(=O)N=c1sc(S(N)(=O)=O)nn1C,0.1919
14572,T9064,C[C@]1(c2ncncc2F)NC(=O)c2cc(-c3cn[nH]c3)ccc21.O,0.1919
14573,T0287,C[N+](C)(C)CCCCCC[N+](C)(C)C.[Br-].[Br-],0.1919
14574,T22848,N=C(NCC(F)(F)F)Nc1ccn(CCCCC(N)=O)n1,0.1919
14575,T27093,O=C1/C(=C/c2ccccc2F)CN(Cc2cn(Cc3ccc(F)cc3)nn2)C/C1=C\c1ccccc1F,0.1919
14576,T9683,Cc1cc(F)ccc1Oc1cc(C(F)(F)F)ccc1C(=O)Nc1ccn(COP(=O)(O)O)c(=O)c1,0.1919
14577,T14987,O=C1CCC2(Cc3ccc(Cl)cc3)Cc3cc(O)ccc3C2=C1c1ccc(OCCN2CCCCC2)cc1,0.1919
14578,T87545,CC(C)n1cnc(-c2ccc(F)cc2)c1-c1ncc(C(=O)Nc2ccc(N3CCN(C)CC3)cc2)[nH]1,0.1918
14579,T83974,COc1cccc(CNCC(O)COc2ccc3[nH]c(=O)ccc3c2)c1.Cl,0.1918
14580,T9211,O=C(NCCCCCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12.[Br-],0.1918
14581,T9205,COc1ccc(NC(=O)c2cccc(-n3cccc3)c2)cc1S(=O)(=O)N1CCOCC1,0.1918
14582,T17870,C[C@@H](C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(C(=O)c2cccc(O)c2)cs1)C1CCCCC1)N(C)C(=O)OC(C)(C)C,0.1918
14583,T13884,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1cccc(OCCN2CCOCC2)c1)c1cc(OC)c(OC)c(OC)c1,0.1918
14584,T10767,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1.[Na+],0.1918
14585,T1618,OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,0.1917
14586,T13808,CCOC(=O)/C=C/c1ccc(O)cc1,0.1917
14587,T6173,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,0.1917
14588,TP1589L,CC(=O)O.CC(C)C[C@H](N)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](CS)C(=O)O)[C@@H](C)O)C(C)C)C(C)C,0.1917
14589,T1022,CN[C@H]1C[C@@H](N)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@@H]3O[C@@]4(O[C@H]23)O[C@H]([C@H](N)CO)[C@H](O)[C@H](O)[C@H]4O)[C@@H]1O,0.1915
14590,T205875,C=CC(=O)NCCCCCC(=O)ON1C(=O)CCC1=O,0.1915
14591,T5425,Fc1ccc(Nc2nc(-c3ccncc3)nc3ccccc23)cc1F,0.1915
14592,T8549,O=S(=O)(O)CCN1CCN(CCO)CC1,0.1915
14593,T16350,O=S(=O)(O)c1ccc2cc(/N=N/c3cc(S(=O)(=O)O)c4cccnc4c3O)ccc2c1,0.1915
14594,T7025,OCC1=C[C@@H](O)[C@@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]12,0.1915
14595,T17988L,Cc1nnc(-c2ccc(OCCOCCOCCOCCNC(=O)CNC(=O)CNC(=O)CN)cc2)nn1.Cl,0.1914
14596,T1632,Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,0.1914
14597,T69535,C=CCn1ccc2c(C(=O)Oc3cncc(Cl)c3)cccc21,0.1914
14598,T7587,CN1Cc2c(Cl)cc(Cl)cc2[C@H](c2cccc(S(=O)(=O)NCCOCCOCCNC(=O)NCCCCNC(=O)NCCOCCOCCNS(=O)(=O)c3cccc([C@@H]4CN(C)Cc5c(Cl)cc(Cl)cc54)c3)c2)C1,0.1914
14599,T2341,O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1,0.1914
14600,T1319,CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)[O-])c1I.[Na+],0.1914
14601,T5117,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1,0.1913
14602,T5196,COC(=O)c1ccc(C(c2c[nH]c3ccccc23)c2c[nH]c3ccccc23)cc1,0.1913
14603,T41322,COc1ccc(C(=CC(=O)N2CCOCC2)c2ccc(Cl)cc2)cc1OC,0.1913
14604,T4427,O=C(O)c1c[nH]c2cc(Cl)c(-c3ccc(C4(O)CCC4)cc3)cc12,0.1913
14605,T40249,CN1CCc2cc(Nc3ncc(C(F)(F)F)c(NCc4cc[nH]n4)n3)ccc2C1,0.1913
14606,T29892,CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)O,0.1913
14607,T12540,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0.1913
14608,T23358,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F.O=P(O)(O)O,0.1913
14609,TN1804,COc1cc([C@H]2Oc3ccc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)cc3O[C@@H]2CO)ccc1O,0.1913
14610,T5851,CN1CCCC1=O,0.1912
14611,T13226,COc1ccc(C(=O)N2c3ccccc3Oc3cc(C#N)ccc32)cc1,0.1912
14612,T2489,O=C(CCCCCCNC(=O)c1cnc(N(c2ccccc2)c2ccccc2)nc1)NO,0.1912
14613,T4200,CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)CCC(=O)[O-].CCOC(=O)[C@H](C)C[C@@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)CCC(=O)[O-].[Ca+2],0.1912
14614,T5857,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1.CS(C)=O,0.1912
14615,T67974,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,0.1912
14616,T21408,COc1cc2cc(c1Cl)N(C)C(=O)C[C@H](OC(=O)[C@H](C)N(C)C(=O)CCSSC)[C@]1(C)O[C@H]1[C@H](C)[C@@H]1C[C@@](O)(NC(=O)O1)[C@H](OC)/C=C/C=C(/C)C2,0.1912
14617,T15358,O=C1N(Cc2ccc(C(F)(F)F)o2)c2ccccc2[C@]12COc1cc3c(cc12)OCO3,0.1912
14618,T13345,O=C(CCC(=O)c1ccccn1)c1ccc2c(c1)OCCO2,0.1910
14619,T61383,CCOC(=O)NC1=C(N2CC2)C(=O)C(NC(=O)OCC)=C(N2CC2)C1=O,0.1910
14620,TNU0429,OCCNc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.1910
14621,TQ0217,COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)[C@H](OC(=O)c1ccccc1)[C@@](C)(O)[C@@H](C)C2,0.1910
14622,T8651,C[C@H](Nc1ncnc2nc[nH]c12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,0.1910
14623,T18949L,CCN(CC)CC.CCN(CC)CC.CC[N+]1=C(C=CC=CC=C2N(CCCCCC(=O)ON3C(=O)CCC3=O)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)[O-])ccc21,0.1910
14624,T63771,O=C1CC[C@H](N2C(=O)c3cccc(NCc4ccc(CN5CC(N6CCOCC6)C5)cc4F)c3C2=O)C(=O)N1,0.1910
14625,T37875,COC(=O)Nc1nc2ccc(S(=O)(=O)c3ccccc3)cc2[nH]1,0.1910
14626,T11719,COc1ccc(Cn2c(CCc3ccccc3)nnc2[C@@H](Cc2c[nH]c3ccccc23)NC(=O)CN)cc1.Cl,0.1910
14627,T68051,COc1ccc2c(c1)CCN1C[C@H]3CCCN(S(C)(=O)=O)[C@H]3C[C@@H]21,0.1910
14628,T23709,Cc1ccc(C)c(-n2cnc3cc(C(=O)NCc4ccccc4Cl)ccc32)c1,0.1909
14629,TN9365,CC1CCCC(=O)N1,0.1909
14630,T2211,CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O.CN[C@@H]1[C@H](O[C@H]2[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](NC(=N)N)[C@@H](O)[C@@H]3NC(=N)N)O[C@@H](C)[C@]2(O)CO)O[C@@H](CO)[C@H](O)[C@H]1O.O=S(=O)(O)O.O=S(=O)(O)O.O=S(=O)(O)O,0.1909
14631,T5134,O=C(O)C(c1ccccc1)(c1ccccc1)c1ccccc1.OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,0.1909
14632,TN5412,COc1cc([C@H]2c3c(cc(OC)c(O)c3OC)C[C@@H](CO)[C@@H]2CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc(OC)c1O,0.1909
14633,T7208,Br.Br.Br.Br.Br.Br.c1ccc(CNCc2ccc(CN3CCCNCCNCCCNCC3)cc2)nc1,0.1909
14634,TN1125,C/C=C1/[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)OC[C@H]1O[C@@H](OCCc2ccc(O)c(O)c2)[C@H](O)[C@@H](O)[C@@H]1O,0.1909
14635,T34624,CC[C@](O)(c1nnc(NCc2ccc3c(-c4ccc(F)cc4)cc(=O)oc3c2)o1)C(F)(F)F,0.1909
14636,T5155,N#C/C(=C\c1ccc(O)c(O)c1)C(N)=O,0.1909
14637,T15654,C[C@H]1CCN1c1nc(N2C[C@@H]3C(CC(=O)O)[C@@H]3C2)cc(C(F)(F)F)n1,0.1909
14638,TN1781,C=C(C)C(CC=C(C)C)Cc1c(O)cc(O)c2c1OC(c1ccc(O)cc1OC)CC2=O,0.1909
14639,T0430,O=C(NCNC(=O)NC1C(=O)NC(=O)N1CO)NC1C(=O)NC(=O)N1CO,0.1909
14640,T22814,CCCCCCn1c(=O)c(C(=O)Nc2ccc(C(=O)OCCC)cc2)c(O)c2ccccc21,0.1908
14641,T15616,COc1cc2c(cc1OC)-c1[nH]nc(Nc3cccc(F)c3)c1C2,0.1908
14642,T68109,COc1cc(NCCCCCCN2CCN(CCC(C)O)CC2)c2ncccc2c1,0.1908
14643,T3S0309,O.O.O.O.O.OC[C@H]1O[C@H](OC[C@H]2O[C@H](O[C@]3(CO)O[C@H](CO)[C@@H](O)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,0.1908
14644,T32668,CN(C)c1ccc(C(c2ccccc2)c2ccc(N(C)C)cc2)cc1,0.1908
14645,TN2030,COc1cc(/C=C/C(=O)OCCc2ccc(O)cc2)ccc1O,0.1908
14646,T2687,COc1ccc2nc(SCc3ncc(C)c(OC)c3C)[nH]c2c1,0.1908
14647,T3535,COc1cccc2c(NCc3ccccc3)nc(-n3c(N)nc4ccccc43)nc12,0.1908
14648,T5028,CC1(C)OC[C@@H](COC(=O)CCc2ccc(OC[C@@H](O)CNCCNC(=O)N3CCOCC3)cc2)O1.Cl,0.1908
14649,T13336,CC(C)N(C(=O)c1cc(F)ccc1Oc1cncnc1N1CC2(CCN(CC3CCC(NS(C)(=O)=O)CC3)CC2)C1)C(C)C,0.1908
14650,T3629,CCCN1C[C@H](C)[C@@H](O)[C@](C)(O)[C@@H](CC)OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@H]1C,0.1908
14651,T10031,Cc1cc(C(=O)O)nn1Cc1cc(Br)ccc1OCc1ccc(Cl)cc1Cl,0.1907
14652,T22514,O=C(O)C(=O)O.O=C(c1ccc(F)cc1)C1CCN(CCCCc2ccccc2)CC1,0.1907
14653,T63338,CCOC/C=C/c1ccc(-c2nc(-c3ccc(NC(C)C)cc3)c(-c3ccc(NC(C)C)cc3)[nH]2)cc1,0.1907
14654,T0420,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CCN(CC(=O)O)CC(=O)O,0.1907
