Rank,ID,SMILES,Score
388,T4788,CCC[C@H](N)C(=O)O,0.6079
389,T2723,CC1=CC(=O)CC(C)(C)C1=O,0.6079
390,T5874,COc1ccccc1C(=O)O,0.6079
391,T21278,COc1cccc(C)c1,0.6079
392,T4512,NCC(=O)[O-].NCC(=O)[O-].[Mg+2],0.6079
393,T5877,Nc1c(Cl)cccc1Cl,0.6079
394,T33315L,CN(C)CCN(Cc1cccs1)c1ccccc1.Cl,0.6074
395,T3772,CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.6074
396,T19392,N[C@@H](CCS)C(=O)O,0.6074
397,T3740,COc1ccc(C=O)cc1O,0.6074
398,T17321,CC1(C)C(=O)N(Br)C(=O)N1Br,0.6069
399,T2772,C=CCSC[C@H](N)C(=O)O,0.6069
400,T66672,N[C@@H](CCSSCC[C@H](N)C(=O)O)C(=O)O,0.6064
401,TN7169,O=[N+]([O-])c1cc(CO)ccc1O,0.6064
402,T20129,C#CCC(N)C(=O)O,0.6064
403,TYD-02862,C#Cc1cccc(F)n1,0.6064
404,TN9321,NC(=O)CCc1ccccc1,0.6064
405,T36735,CC(C)(C)c1cc(O)cc(C(C)(C)C)c1,0.6060
406,TYD-02630,CCOC(CCO)OCC,0.6060
407,T4292,O=C(O)[C@@H]1CSCN1,0.6060
408,T22911,CNC[C@H](N)C(=O)O.Cl,0.6060
409,T2947,OCc1c[nH]c2ccccc12,0.6060
410,T77349,Cc1cccc2c(C=O)c[nH]c12,0.6060
411,T201628,S=c1[nH]nc(-c2ccc(Cl)cc2)[nH]1,0.6060
412,T1613,Cl.NNc1nncc2ccccc12,0.6060
413,T10705,CCCCn1c(=O)sn(CC)c1=O,0.6055
414,TYD-00101,COc1cccc(OC)c1C=O,0.6055
415,T6186,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1cccn1,0.6055
416,TN9481,CNc1ccccc1N,0.6050
417,TN9592,COC(=O)C(C)CO,0.6050
418,T40543,OCc1ccoc1,0.6050
419,T77700,CCCCn1sc2ccccc2c1=O,0.6045
420,T4752,NC1(C(=O)O)CC1,0.6045
421,TN9782,COCc1ccccc1,0.6045
422,T10668,c1ccc2c(-c3nccs3)c[nH]c2c1,0.6040
423,TN9728,Cc1ccc2oc(C)nc2c1,0.6040
424,T19071,Cc1cc(-c2cc(C)c(N)c(C)c2)cc(C)c1N,0.6040
425,T6391,COc1cc(C(C)=O)ccc1O,0.6035
426,TN9646,OC1CCc2ccccc2C1,0.6035
427,TN7629,C[C@@H]1O[C@H](C)[C@@H](O)[C@H](O)[C@@H]1OS(=O)(=O)O,0.6035
428,T16801,NC(C(=O)O)c1nn[nH]n1,0.6035
429,T205167,O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,0.6030
430,T14834,O=C(O)c1sc2cc(Cl)ccc2c1Cl,0.6030
431,T37197,COc1cccc2c1CC(N)CC2.Cl,0.6030
432,T5408,CNC(=O)COc1cc2cc(Nc3nc(N4C[C@H](C)C[C@H](C)C4)ncc3Cl)ccc2n(C)c1=O,0.6030
433,T3167,Cl.NNc1ccc(Cl)cc1,0.6025
434,T22226,O=c1ccc2ccc(O)cc2[nH]1,0.6025
435,TN7568,Oc1cc(O)c2c(c1)OC(c1cc(O)c(O)c(O)c1-c1c(C3Oc4cc(O)cc(O)c4CC3O)cc(O)c(O)c1O)C(O)C2,0.6025
436,T3592,CCOC(=O)C[n+]1cccc2cc(OC)ccc21.[Br-],0.6025
437,T1406,Cl.NC12CC3CC(CC(C3)C1)C2,0.6025
438,T0051,CCOC(N)=O,0.6021
439,T17215,CCC(C)C(CC)C(N)=O,0.6021
440,TYD-02600,O=Cc1cccc2c1NCC2,0.6016
441,TN7179,C1SSCSSS1,0.6016
442,T203857,CC(=O)Sc1ccoc1C,0.6016
443,T4811,C[C@@H](N)C(=O)O,0.6016
444,T15694,C#CCC[C@H](N)C(=O)O,0.6016
445,T22419,CSC(=N)N.CSC(=N)N.O=S(=O)(O)O,0.6016
446,T5872,O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,0.6016
447,TN9291,Cc1ccc(C)c(C#N)c1,0.6006
448,TN9186,CC1=CC(=O)C(C)=C(C)C1=O,0.6001
449,T13485,NC(C(=O)O)c1ccccc1,0.6001
450,T19084,CC(=O)Oc1cccc2ccccc12,0.6001
451,T64500,Cl.NC(CS)C(=O)O.O,0.5996
452,T78226,COC(=O)c1cc(Br)ccc1N,0.5996
453,T9372,N[C@H](Cc1c[nH]cn1)C(=O)O,0.5996
454,T4889,NC(CCCC(N)C(=O)O)C(=O)O,0.5996
455,T20013,NC1(C(=O)O)C2CC3CC(C2)CC1C3,0.5996
456,T2A2532,N[C@@H](Cc1c[nH]cn1)C(=O)O,0.5996
457,T7972,O=Cc1cc(O)c(O)c(O)c1,0.5991
458,T20346,O/N=C/c1ccccc1O,0.5986
459,T40807,Cc1ccn(C)n1,0.5986
460,T8299,COC(=O)[C@@H](Cc1ccc(O)c(O)c1)OC(=O)/C=C/c1ccc(O)c2c1[C@H](C(=O)O[C@H](Cc1ccc(O)c(O)c1)C(=O)OC)[C@@H](c1ccc(O)c(O)c1)O2,0.5986
461,T20016,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0.5981
462,T4707,Nc1c(O)cccc1C(=O)O,0.5981
463,T40924,O=C(OC1OC2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)OC2C(OC(=O)c2cc(O)c(O)c(O)c2)C1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,0.5981
464,T0614,COc1cc(N)c(Cl)cc1C(=O)O,0.5972
465,T38476,Cc1oc(C)c(S(N)(=O)=O)c1C(=O)O,0.5972
466,T14839,C=C1C(=O)O[C@@H](CCC)[C@@H]1C(=O)O,0.5972
467,T28222,CN1C(=O)NC(=O)C1O,0.5972
468,T31931L,Cl.Cl.N[C@@H](CCCCNCCc1cnc[nH]1)C(=O)O,0.5967
469,T3758,COc1cccc(OC)c1C(=O)O,0.5967
470,T73900,C=CCS(=O)C[C@H](N)C(=O)O,0.5967
471,T37508,COc1ccc2c(c1OC)C(=O)OC2,0.5962
472,T34844,Cl.NCCSC[C@H](N)C(=O)O,0.5962
473,TN7218,O=Cc1c(O)cc(O)c(C=O)c1O,0.5957
474,T8095,CC(=O)OC[C@H](N)C(=O)O,0.5957
475,T5954,C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.O,0.5957
476,T0259,O=C(O)c1cc(=O)c2ccccc2o1,0.5957
477,T20128,CCSCC[C@H](N)C(=O)O,0.5957
478,T9177,O=S1(=O)NCN(C2CC2)c2ccc(F)cc21,0.5952
479,T5206,Oc1n[nH]c2cc(F)ccc12,0.5947
480,T8823,CC=CC(=O)N1C(=O)OCC1Cc1ccccc1,0.5947
481,T118638,c1n[nH]c2c1CCCC2,0.5947
482,T20121,NC(=O)NC[C@H](N)C(=O)O,0.5947
483,T8624,CCc1nc(C)ccc1O,0.5947
484,TN9222,CC(=O)OC(C)OC(C)=O,0.5942
485,TN9677,CCCC(C)(C)C(=O)O,0.5942
486,T3051,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(=O)c2c(O)c(O)cc([C@H]3Oc4cc(O)cc(O)c4C[C@H]3O)c2c1)c1cc(O)c(O)c(O)c1,0.5942
487,T3739,COC1=CC(=O)C=C(OC)C1=O,0.5942
488,T203211,O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,0.5942
489,T207069,CCCc1c(O)cccc1O,0.5938
490,T0671,Oc1ccc2ccccc2c1,0.5938
491,TN7204,Oc1cc(O)c(Cl)c(O)c1,0.5938
492,T4851,COC(=O)CC(C)=O,0.5938
493,T65486,Cc1cc(O)c(C)c(C)c1O,0.5933
494,T206016,CCn1cnc2ccccc21,0.5933
495,TN9457,Nc1ccc2oc3ccccc3c2c1,0.5933
496,T11805,CC(=N)NCCCC[C@H](N)C(=O)O,0.5933
497,T7843,c1ccc(OC2CCNCC2)cc1,0.5928
498,T11539,Cl.Cl.Cl.Cl.c1cc(-c2cnc([C@@H]3CCCN3)[nH]2)ccc1-c1ccc(-c2cnc([C@@H]3CCCN3)[nH]2)cc1,0.5928
499,TN9224,COc1c(C)cccc1C,0.5928
500,TN9487,O=P([O-])([O-])[O-].[Li+].[Li+].[Li+],0.5923
501,T22542,NC1(C(=O)O)CCC1,0.5923
502,TN9560,CCc1ccc(C(C)=O)cc1,0.5923
503,T8018,COc1cc(CO)cc(OC)c1O,0.5923
504,T9838,NC(Cc1ccccc1Cl)C(=O)O,0.5923
505,T21970,O=C(O)c1ccccc1OCc1ccccc1Br,0.5923
506,T8613,CCn1c(N)cc(=O)[nH]c1=O,0.5923
507,T26235,Cc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.5923
508,T1892,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1NNC(=S)Nc1ccc(F)cc1,0.5918
509,T4833,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,0.5918
510,T4S1050,COC(=O)[C@]1(C)CC[C@]2(C)CC[C@]3(C)C4=CC=C5C(=CC(=O)C(O)=C5C)[C@]4(C)CC[C@@]3(C)[C@@H]2C1,0.5918
511,T40489,COc1cc(OC)cc(C(C)=O)c1,0.5913
512,TN9727,Cc1cccc(C#N)c1C,0.5913
513,TN9669,CC(=O)Oc1cccnc1,0.5913
514,T18881,Nc1cc2ccccc2cc1N,0.5913
515,T4938,O=S(=O)([O-])Oc1c[nH]c2ccccc12.[K+],0.5913
516,TN1239,Cc1c(O)cc(C(=O)O)cc1O,0.5913
517,TN9350,O=Cc1cc2ccccc2o1,0.5908
518,T36092,CCC(C)c1ccccc1OC(=O)NC,0.5908
519,T19081,C1CSCSC1,0.5908
520,T6675,O=S(=O)([O-])Oc1ccc(C(c2ccc(OS(=O)(=O)[O-])cc2)c2ccccn2)cc1.[Na+].[Na+],0.5903
521,TN9634,CC1CC(=O)c2ccccc21,0.5903
522,TN9233,CCC(C)(C)c1ccccc1,0.5903
523,T20294,COc1cccc(O)c1,0.5903
524,TMIH-0600,[2H]C1=C(C([2H])([2H])[2H])C(=O)c2c([2H])c([2H])c([2H])c([2H])c2C1=O,0.5903
525,T6519,CN(C)Cc1c[nH]c2ccccc12,0.5903
526,TN9680,Cc1ccccc1-c1ccccc1,0.5903
527,T0646,Nc1ccc(O)c(C(=O)O)c1,0.5898
528,T0930,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,0.5898
529,T20112,c1cc[c]([Bi]([c]2ccccc2)[c]2ccccc2)cc1,0.5898
530,T0449,CC1=CC(=O)c2ccccc2C1=O,0.5898
531,TN9820,Cc1ncccc1N,0.5898
532,TN9715,N#Cc1ccc(C#N)cc1,0.5898
533,T72250,CC1=COC(=O)[C@H]2[C@@H]1CC[C@@H]2C,0.5898
534,T0954,FC(F)(F)C(Cl)Br,0.5898
535,T35704,COc1ccccc1C=O,0.5894
536,T7823,CC1Nc2ccc(Cl)cc2S(=O)(=O)N1,0.5894
537,T67762,O=C1NC(C(=O)O)=CC(c2ccccc2)N1,0.5894
538,T74048,CCCN(CCCN)N(O)N=O,0.5894
539,T20285,Nc1ccccc1I,0.5889
540,T13576,N#CC[C@H](N)C(=O)O,0.5889
541,T2493,O=C(O)/C(S)=C/c1c[nH]c2ccc(F)cc12,0.5884
542,T0424,O=C([O-])c1ccccc1[O-].[Bi+3].[OH-],0.5884
543,T6S2099,O=C1O[C@H]2[C@@H]3OC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)OC[C@H]2O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]3OC(=O)c2cc(O)c(O)c3c2[C@@H]2C1=CC(=O)[C@](O)(O3)C2(O)O,0.5879
544,T4081,CN1CC=C(c2ccccc2)CC1.Cl,0.5879
545,T4S1962,C/C=C\c1cc(OC)c(OC)cc1OC,0.5879
546,T5202,c1c[nH]cn1,0.5874
547,T8520,c1nn[nH]n1,0.5874
548,T4880,O=C1C[C@@H](C(=O)O)NC(=O)N1,0.5874
549,T3477,CCC(N)(C(=O)O)c1ccc(C(=O)O)cc1,0.5874
550,T8870,CC(=O)c1ccc(S(C)=O)cc1,0.5869
551,T1296,Nc1ccc(C(=O)O)c(O)c1,0.5869
552,T7727,C[Se]C[C@H](N)C(=O)O,0.5869
553,T2192,c1ccc2[nH]ncc2c1,0.5859
554,T2O2774,NC(=O)CC(N)C(=O)O,0.5859
555,TD0105,O=C1OC(c2ccc(O)c(S(=O)(=O)[O-])c2)(c2ccc(O)c(S(=O)(=O)[O-])c2)c2c(Br)c(Br)c(Br)c(Br)c21.[Na+].[Na+],0.5859
556,TD1004,Nc1ccc([N+](=O)[O-])cc1Cl,0.5854
557,T7988,Cc1ccc(N)c(N)c1,0.5854
558,TN9596,Cc1cc(C)c(C#N)c(C)c1,0.5850
559,TN9451,Nc1ccccc1Cc1ccccc1,0.5850
560,TN9302,ClCCc1ccccc1,0.5845
561,T1378,O=c1[nH]c(=O)n(C2CCCO2)cc1F,0.5845
562,TN6810,COc1ccc(CO)cc1O,0.5845
563,TN7161,O=C1NC(=O)C(Br)=C1Br,0.5840
564,T19106,Cl.NCCSSc1ccccn1,0.5840
565,T4779,Cc1ccc(O)c(O)c1,0.5835
566,T2547,N[C@H](C(=O)O)[C@H](O)c1ccc(O)c(O)c1,0.5835
567,T4863,NC(CCS)C(=O)O,0.5835
568,TN9475,CCc1ccc(C#N)cc1,0.5830
569,T8298,Cl.O[C@H]1CCN2Cc3ccccc3N=C12,0.5830
570,T38585,Oc1c(O)c(Cl)c(Cl)c(Cl)c1Cl,0.5825
571,T67002,C[C@@H](O)CC(=O)[O-].[Na+],0.5825
572,T20456,N#CCCCCCl,0.5825
573,T2S0300,O=C1CCc2ccccc2O1,0.5825
574,TN9436,O=C(O)Cc1ccco1,0.5820
575,T16816,O=S1(=O)N[C@H]2CCCN2c2ccccc21,0.5820
576,T19758,C[C@@H](N=C=S)c1ccccc1,0.5820
577,T2S0490,C=CCc1ccc(OC(C)=O)c(OC)c1,0.5820
578,T206010,Cc1cccc2sccc12,0.5820
579,T9113,C=CCc1cc(OC)c2c(c1)OCO2,0.5820
580,T206038,c1ccc2c(c1)CCc1ccccc1-2,0.5820
581,T20793,O=C1[O-]->[Mg+2]23<-[O]=C(C=Cc4ccc(O)c5c4C(C(OC(Cc4ccc(O)c(O)c4)C(=O)[O-]->2)=[O]->3)C(c2ccc(O)c(O)c2)O5)OC1Cc1ccc(O)c(O)c1,0.5820
582,T19658,FC(F)OC(F)(F)C(F)Cl,0.5815
583,T67594,COc1cccc(C(C)=O)c1,0.5815
584,T1413,C1CCc2nnnn2CC1,0.5811
585,T9340,c1ccc(C2=NCCc3ccccc32)cc1,0.5811
586,T9760,CC(=O)c1ccc(N2CCOCC2)cc1O,0.5811
587,T72662,CCN(CCN)Cc1cccc(Br)c1.Cl.Cl,0.5806
588,T5696,COC(=O)CCC(=O)OC,0.5806
589,T1578,C#CCN(C)Cc1ccccc1.Cl,0.5806
590,TN9612,C=CCC(C)(C)C(=O)O,0.5806
591,T207053,Nc1ccccc1,0.5801
592,TN7147,O=C1Nc2cc(O)ccc2C1=O,0.5801
593,T10112,COc1ccc(C(C)=O)cc1O,0.5796
594,T4949,CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC,0.5791
595,TN8710,C[C@]1(C(=O)O)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,0.5791
596,TMIH-0593,[2H]C([2H])([2H])Oc1cc(C=O)ccc1O,0.5791
597,T34603,N[C@@H](C[Se][Se]C[C@H](N)C(=O)O)C(=O)O,0.5791
598,TN9358,Cc1ccc[nH]1,0.5786
599,T4940,Cl.Cl.Cn1cncc1CCN,0.5786
600,T0748,COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.5786
601,T2975,COc1cccc(C=O)c1OC,0.5781
602,TN9694,CC1=CC(=O)C(C)=CC1=O,0.5781
603,T4844,CSCC[C@H](N)C(=O)O,0.5776
604,T7661,NC(=O)c1ccc2[nH]ccc2c1,0.5776
605,T6642,CC(N)C12CC3CC(CC(C3)C1)C2,0.5776
606,T29345,CCc1ccc(C)cc1O,0.5776
607,T8071,Cl.NCCCC[C@H](N)C(=O)O,0.5776
608,T0928,O=C1O[C@H]([C@@H](O)CO)C(O)=C1O,0.5776
609,T203936,CC(C)CC=C(C=O)C(C)C,0.5776
610,TN7200,Clc1c[nH]c2ccccc12,0.5776
611,T6415,O=C([O-])CC([O-])(CC(=O)[O-])C(=O)[O-].O=C([O-])CC([O-])(CC(=O)[O-])C(=O)[O-].[Bi+3].[K+].[K+].[K+].[K+].[K+],0.5771
612,TN1927,CCC(=O)c1cc2c(cc1OC)OCO2,0.5771
613,TN7197,Oc1c(Cl)cc(Br)cc1Br,0.5771
614,T38079,C#CCC(N)C(=O)O.Cl,0.5771
615,T19393,Cl.N[C@H]1CCSC1=O,0.5771
616,T8060,O=c1[nH]cc(Br)c(=O)[nH]1,0.5767
617,TN9454,COc1cccc(C)c1O,0.5767
618,T207067,Cc1n[nH]c(C)c1C,0.5762
619,T5695,COC(=O)CC(=O)OC,0.5762
620,TMIJ-0380,Cl.[15NH2][13CH2][13CH2][13CH2][13CH2][13C@H]([15NH2])[13C](=O)O,0.5762
621,T15658,CC(Sc1nc2ccccc2[nH]1)C(=O)N/N=C/c1cc(Br)ccc1O,0.5757
622,T77288,S=C1NC(c2ccccc2)=CC(c2ccccc2)N1,0.5752
623,T205987,COc1c(C(C)(C)C)cc([N+](=O)[O-])c(C)c1[N+](=O)[O-],0.5752
624,T13275,Cl.c1cc2c3c(c1)[C@H]1CCC[C@H]1CN3CCNC2,0.5752
625,T7335,NC[C@H](N)C(=O)O,0.5752
626,TYD-00297,CC1(C)OC[C@H](CO)O1,0.5747
627,T19125,CC(CC(=O)O)c1ccccc1,0.5747
628,T67074,CC(C)c1cc(C(C)C)cc(C(C)C)c1,0.5747
629,T3807,O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,0.5742
630,TN9661,CCC(C)c1ccccc1O,0.5742
631,T19036,O=C1c2ccccc2C(=O)C1(O)O,0.5742
632,T50096,CC1(C)CC(C)(C)CC(C)(N)C1.Cl,0.5737
633,T9513,COC(=O)CCc1ccccc1,0.5737
634,T1379,N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,0.5737
635,T79123,Nc1nccc(Sc2cnc(N3CCC4(CC3)Cc3ccccc3[C@H]4N)nn2)c1Cl,0.5732
636,T11684,Cl.O=C(O)C1=CCNCC1,0.5732
637,TN9767,CNCC(C)C,0.5732
638,T2291,O=c1ccc2cccc(O)c2[nH]1,0.5732
639,T206002,CCC(C)C(N)C(=O)O,0.5732
640,T9583,CC(=O)N1c2ccccc2Oc2ccccc21,0.5728
641,T68100,CC(C)NC=Nc1ccc(-c2cnc[nH]2)cc1,0.5728
642,TN9387,Br.c1ccncc1,0.5728
643,T64349,O=C(NCc1cccs1)C1CCCCC1,0.5728
644,TN9675,COC1C=CC(OC)O1,0.5728
645,T0557,CNc1cccc(C)c1,0.5723
646,T5071,CC(C)CC(=O)C(=O)O,0.5723
647,T3794,O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1,0.5723
648,T5685,CCCC(C)C(=O)O,0.5723
649,T12651,O=C(O[C@H](Cc1ccc(O)c(O)c1)C(=O)O)C1=Cc2cc(O)c(O)cc2[C@H](c2ccc(O)c(O)c2)[C@H]1C(=O)O[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,0.5718
650,TN9470,Cc1cccc2c1CCC2=O,0.5718
651,T4675,O=C(O)c1cnsc1,0.5718
652,T50049,Cc1nc[nH]c1CCN.Cl,0.5718
653,TN9248,CC(=O)CCOC(C)=O,0.5713
654,TN9290,Cc1cc(C)c(C)c(C)c1,0.5713
655,T3679,CCCC(=O)c1ccc(F)cc1,0.5713
656,Fr12275,COc1ccc2c(c1)C(=O)CCC2,0.5713
657,T20454,NC(=O)Nc1ccc(Cl)cc1,0.5713
658,T2818,COC(=O)c1ccc(O)c(OC)c1,0.5713
659,T7845,O=c1nc(-c2ccccn2)sc2ccccc12,0.5713
660,T8068,Cc1ccccc1C(=O)O,0.5708
661,T7580,O=C(c1ccc2c(c1)OCCO2)N1CCCCC1,0.5708
662,T8020,O=c1[nH]c(=O)c2ccccc2[nH]1,0.5708
663,TN9571,CC(=O)OC(C)(C)Cc1ccccc1,0.5708
664,T1080,NCCS,0.5703
665,T1481,N[C@@H](CSCCCO)C(=O)O,0.5703
666,TYD-00261,Cc1cc(=O)cc(C)o1,0.5703
667,T24797,CC(N)CCc1ccccc1Cl.Cl,0.5703
668,TN1243,Nc1cc2ccccc2oc1=O,0.5698
669,T2464,C/C(=N\NC(=S)N1CCC1)c1ccccn1,0.5698
670,T60268,O=c1cc(Cc2ccccc2)[nH]c(=S)[nH]1,0.5698
671,T22427,CC(=O)[c-]1c(=O)cc(C)oc1=O.[Na+],0.5698
672,T203822,N#CC(Br)(Br)C(N)=O,0.5698
673,T5955,Cc1cccc2sc3nncn3c12,0.5693
674,T3S1967,Cn1cc(C[C@H](N)C(=O)O)c2ccccc21,0.5693
675,T3746,COC(=O)c1ccccc1C(=O)OC,0.5688
676,TN9809,CC(C)(CO)C(=O)O,0.5688
677,T1396,CCC1(C)CC(=O)NC(=O)C1,0.5688
678,T3O2749,CC(C)C[C@H](N)C(=O)O,0.5688
679,T80672,Oc1ccc(O)c2ccccc12,0.5684
680,T19766,O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,0.5679
681,T67689,O.O.O.O.O.O.O=[N+]([O-])c1ccc(OP(=O)([O-])[O-])cc1.[Na+].[Na+],0.5679
682,T10147,CCC1(c2ccc(O)cc2)NC(=O)N(C)C1=O,0.5679
683,T1644,Cl.NCCc1ccc(O)c(O)c1,0.5679
684,TN9679,CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0.5674
685,T11087,Clc1ccc(C23CNCC2C3)cc1Cl,0.5674
686,T50052,CC(N)(Cc1ccccc1)c1ccccc1,0.5674
687,T2903,C[C@@]12C(=O)OC(=O)[C@]1(C)[C@H]1CC[C@@H]2O1,0.5674
688,TN7183,COC(=O)Cc1c[nH]c2cc(Br)ccc12,0.5674
689,TN9354,Cc1ccc(C)c(O)c1C,0.5674
690,T20224,O[C@@H](CS)[C@@H](O)CS,0.5674
691,T9179,Clc1ccc(OCCSc2nc3ccccc3[nH]2)cc1,0.5669
692,T4820,O=C1C=CC(=O)N1,0.5669
693,T32811,CC(C)C[C@H](N)[13C](=O)O,0.5669
694,T7887,O=S(=O)(O)O.Oc1cccc2cccnc12.Oc1cccc2cccnc12,0.5669
695,TN9657,COc1ccc(C)nc1,0.5664
696,T29110,c1ccc2c(c1)CC(c1c[nH]c3ccccc13)N2,0.5664
697,TN9234,C=C(C)c1ccccc1C,0.5664
698,T1202,CN1C(=O)CC[C@H]1c1cccnc1,0.5664
699,T78082,CC(=O)C=C1C(=O)N(C)c2ccccc21,0.5659
700,T67955,COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,0.5659
701,T60224,O=S1(=O)N[C@@H]2CCCN2c2ccccc21,0.5659
702,TN7202,Clc1c[nH]c2cc(Br)ccc12,0.5659
703,T207068,O=C1C=CC(=O)C1,0.5659
704,TN9466,CCc1cccc(O)c1O,0.5654
705,T84010,CCCC(CCC)C(=O)OC,0.5654
706,T203896,O=C1OCc2cc(O)c(O)cc21,0.5654
707,T207814,Cl.NCCC1CCCCC1,0.5654
708,TYD-02854,CN(C)c1ccc(N)c(Br)c1,0.5654
709,T5963,CC1(S(=O)(=O)[O-])CC(=O)c2ccccc2C1=O.[Na+],0.5654
710,TJS2190,CC(Cc1ccc(O)c(O)c1)C(C)Cc1ccc(O)c(O)c1,0.5654
711,T37665,O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,0.5654
712,T3573,N#CSCSc1nc2ccccc2s1,0.5649
713,T67668,N[C@@H](CC1CC1)C(=O)O,0.5649
714,T14226,NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN,0.5645
715,T8009,c1coc(Cn2cccc2)c1,0.5645
716,T66014,CN(C)c1ccccc1O,0.5640
717,T40477,C=CCN(CC=C)C(=O)C(Cl)Cl,0.5640
718,T40684,O=NN1CCOCC1,0.5640
719,T5799,CN1CCC=C(C(=O)O)C1.Cl,0.5635
720,T0418,C=CCNC(N)=S,0.5635
721,T4785,N[C@H](C(=O)O)c1ccc(O)cc1,0.5635
722,T20457,CC(=O)Oc1ccc(C(=O)O)cc1,0.5630
723,TYD-00081,O=C1CCC(=O)C1,0.5630
724,TN9318,Cn1cnc2ccccc21,0.5630
725,T5939,O=S(=O)([O-])c1cc(O)ccc1O.O=S(=O)([O-])c1cc(O)ccc1O.[Ca+2],0.5630
726,T31907,CC(C)(C)C[C@H](N)C(=O)O,0.5630
727,T77555,COc1cccc(O)c1O,0.5630
728,TNU0802,CC(=O)OC[C@H]1O[C@@H](n2cc(Br)c(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0.5630
729,T1309,CCCc1cc(O)nc(S)n1,0.5625
730,TN9424,[Cu][S][Cu],0.5625
731,T0221,O=C(O)C1CSCN1,0.5625
732,T24387,N[C@@H](CSC[C@H](N)C(=O)O)C(=O)O,0.5625
733,T4558,Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1,0.5625
734,TN9568,Cc1c(O)cccc1O,0.5620
735,T4562,Cn1cc(C(=O)[C@@H]2CCc3nc[nH]c3C2)c2ccccc21,0.5620
736,T0567,Nc1ccc(Cl)cc1C(=O)O,0.5620
737,T0728,CCC1(C)CC(=O)NC1=O,0.5620
738,T66846,NC(CSSCC(N)C(=O)O)C(=O)O,0.5615
739,TN7032,COCc1c(CO)cnc(C)c1O,0.5615
740,TN7178,Nc1cc(O)cc(C(=O)O)c1,0.5615
741,T22389,CC(C)CCCC(C)N.Cl,0.5615
742,T20345,CC(=O)CC(=O)c1ccccc1,0.5610
743,T1128,NC(=O)CN1CC(O)CC1=O,0.5610
744,T5306,CC[C@H](N)C(=O)O,0.5610
745,T5S0045,COc1cc2ccc(=O)oc2c(OC)c1O,0.5605
746,T20708,C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,0.5605
747,TN7223,COc1c(Br)cc(C(=O)O)cc1Br,0.5605
748,T15792,Nc1cccc2c(=O)[nH][nH]c(=O)c12,0.5601
749,TN6748,COc1cccc(C=O)c1O,0.5601
750,TN7176,Cc1nn(C)c(C)c1C(=O)O,0.5601
751,TN7187,Oc1cc(O)c(Br)c(O)c1Br,0.5601
752,T9404,O=[N+]([O-])c1c(Br)sc(Br)c1[N+](=O)[O-],0.5601
