Rank,ID,SMILES,Score
6023,T18656,CC(=O)SCCOCCOCCC(=O)OC(C)(C)C,0.3257
6024,T1755,O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cc(F)cc13)CN(C(=O)N1CCCCC1)CC2,0.3257
6025,T12006,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccccc3)c2ncn1C1CCC(O)CC1,0.3257
6026,T41180,C[C@H](N(Cc1ccc(F)cc1)C(=O)CN1C(=O)O[C@@]2(CCc3cc(NC(=O)CCCCCCCCCCCNc4ccc5c(c4)C(=O)N(C4CCC(=O)NC4=O)C5=O)ccc32)C1=O)C(F)(F)F,0.3257
6027,TN1307,O=c1cc(CCc2ccccc2)oc2ccc(O)cc12,0.3257
6028,T84118,CCCCCOC(=O)OCCCCC,0.3257
6029,TN1640,COc1cc2ccc(=O)oc2cc1O[C@@H]1O[C@H](CO[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O,0.3257
6030,TN7447,COc1ccc(/C=C\C(=O)O)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1,0.3257
6031,T17157,Cc1ccc(C)c(NC=CC(=O)c2ccccc2)c1,0.3257
6032,T20076,CC(C)(C)c1cc(CCC(=O)OCC(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)(COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)COC(=O)CCc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,0.3254
6033,T10216,C[C@H](Nc1cc(Cl)nc2c1cnn2[C@@H]1O[C@H](COP(=O)(O)CP(=O)(O)O)[C@@H](O)[C@H]1O)c1ccccc1F,0.3254
6034,T20598,CCCCCCCCCCCC(=O)OCC(O)C1OCC(O)C1O,0.3254
6035,T15375,C[C@H](Nc1ccc2c(c1)OCCn1cc(N3C(=O)OC[C@H]3C(F)F)nc1-2)C(N)=O,0.3254
6036,T67694,Cc1nc(Nc2ncc(N3CCN(C)[C@H](C)C3)c(Nc3cc(C)n(C)n3)n2)cc(C2CC2)c1F,0.3254
6037,TP1050L,CC(=O)O.CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@@H]2CCCN2C(=O)[C@H]2CCCN2C(=O)[C@H](CO)NC(=O)[C@H](C)NC(=O)[C@H](CCN)NC(=O)[C@H](CCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCN)NC(=O)[C@@H](CCN)NC(=O)[C@H](CCCN)NC(=O)[C@H](CCN)NC1=O,0.3254
6038,T0587,OC1OC[C@H](O)[C@H](O)[C@H]1O,0.3254
6039,T29069,CC(C)OC(=O)[C@@H](C)NP(=O)(OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@](C)(Cl)[C@@H]1O)Oc1ccccc1,0.3254
6040,TN9252,CCc1nccnc1OC,0.3254
6041,T60196,CC[C@@H](c1nc2cccc(F)c2c(=O)n1C1CC1)n1nc(-c2ccc(OC)c(F)c2)c2c(N)ncnc21,0.3254
6042,T9552,O=C(Nc1cccc([N+](=O)[O-])c1)Nc1nc(-c2ccccc2)cs1,0.3254
6043,T29166,CC(=O)Nc1ccc(S(=O)(=O)Oc2ccc3c(C)cc(=O)oc3c2)cc1,0.3254
6044,T21368,CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,0.3254
6045,T34093,O=[N+]([O-])c1ccc(OP(=O)(O)O)cc1,0.3254
6046,TN6468,CN1[C@@H]2CC(=O)C[C@H]1[C@H](O)C2,0.3254
6047,T84220,C=CC(C)(O)CC/C=C(\C)CC/C=C(\C)CCC=C(C)C,0.3254
6048,T10098,CC(C)(C)c1cc(/C=C2\CCOC2=O)cc(C(C)(C)C)c1O,0.3254
6049,T0787,COc1ccc(O)c(C(C)(C)C)c1.COc1ccc(O)cc1C(C)(C)C,0.3254
6050,T77681,COc1ccc2[nH]c3ccccc3c2c1,0.3254
6051,T24484,N#Cc1ccc(OCCCN2CCC([C@@](O)(c3cccc(F)c3)c3ccccn3)CC2)cc1,0.3252
6052,T14550,CCn1nc(C2CC2)cc1Nc1nc(C(=O)NCCCCCc2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)nc2[nH]c3cc(-c4c(C)noc4C)c(OC)cc3c12,0.3252
6053,T26982,CCCOCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCCC)C1c1ccccc1OC(F)F,0.3252
6054,T0280,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.3252
6055,TQ0292,CCc1nc2c(C)nc(C)cc2n1-c1ccc(CCNC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1,0.3252
6056,T38995,C[C@@H](N)COc1ccc(-c2cnc3ccc(N[C@H](C)c4cccc(F)c4)nn23)cc1,0.3252
6057,T28871,O=C1c2cc(Cl)ccc2CCC1c1cccnc1,0.3252
6058,T0889,O=C1NS(=O)(=O)c2ccccc21,0.3252
6059,T2053,O=C(c1ccc(F)cc1)N1CCC[C@H](c2nc(-c3ccc(F)cc3)no2)C1,0.3252
6060,T0028,NCC(O)CC(=O)O,0.3252
6061,T205973,CCc1ccncc1,0.3252
6062,T9085,O=C(O)CNC1CCS(=O)(=O)C1,0.3252
6063,T117521,O=c1cc(C(F)(F)F)c2ccc(OCc3ccccc3)cc2o1,0.3250
6064,T3095,NCCc1ccc(O)cc1,0.3250
6065,T203955,CC/C=C\CCOC=O,0.3250
6066,T37480,CCCCCCCCCCCCC(=O)N1CCCCC1CNC(=O)[C@@H](N)CCCCN.Cl.Cl,0.3250
6067,T19154,Cc1ccc(C=O)s1,0.3250
6068,T68047,CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,0.3250
6069,T6516,Fc1cc(F)c2c(c1)[C@H]1C=CC[C@H]1C(c1cccnc1)N2,0.3250
6070,T23372,O=C1/C(=C/c2ccco2)C(O)=NC(=S)N1c1cccc(Br)c1,0.3247
6071,T11758,COc1cc([C@H](CC(=O)O)c2ccc(C)c(CN3C[C@@H](C)Oc4ccccc4S3(=O)=O)c2)cc2nnn(C)c12,0.3247
6072,T4040,OB1OCc2cc(Cl)ccc21,0.3247
6073,T11765,Cc1ccc(-n2c(-c3ccc(O)cc3O)n[nH]c2=O)cc1,0.3247
6074,T10634,CCCCN(CCN(CC)CC)C(=O)c1cccc2ccccc12,0.3247
6075,TN9583,O.O.[Cl][Ca][Cl],0.3247
6076,T18933,Cc1cc(=O)oc2c(CN(CC(=O)O)CC(=O)O)c(O)ccc12,0.3247
6077,T4425,COc1ccc(C(=O)Nc2cc(-c3ccccc3)[nH]n2)cc1OC,0.3247
6078,T40709,CCN(CC)CCCO,0.3247
6079,T3074,Nc1nc(NCCNc2ncc(-c3ncc[nH]3)c(-c3ccc(Cl)cc3Cl)n2)ccc1[N+](=O)[O-],0.3247
6080,T12186,CC1(C)CCC(c2ccc(Cl)cc2)=C(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(N[C@H](CCN5CCNCC5)CSc5ccccc5)c(S(=O)(=O)C(F)(F)F)c4)cc3)CC2)C1,0.3247
6081,T62032,C=CCN1C(=O)C(=Cc2ccc(-c3cccc(Cl)c3Cl)o2)C(=O)NC1=S,0.3245
6082,T5283,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[Na+].[Na+],0.3245
6083,T77653,O=C(NCCc1c[nH]c2ccccc12)c1ccc(F)cc1,0.3245
6084,T64385,CCOC(=O)c1cc2ccccc2[nH]1,0.3245
6085,T64336,CC(C)(C)OC(=O)N1CCN(Cc2ccn(Cc3ccc(Cl)cc3)c(=O)c2O)CC1,0.3245
6086,T5010,Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,0.3245
6087,T39805,FC(F)(F)c1ccc([Se]c2ccccc2)cc1,0.3245
6088,T203830,CCCCSSCCCC,0.3245
6089,T38163,Cc1cccc(-n2cnc3cc(C(=O)N4CCCCC4)ccc32)c1,0.3245
6090,T1595,Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,0.3242
6091,T11357,N[C@@H](CCC(=O)N[C@@H](CS)C(=O)O)C(=O)O.O=C(O)C(F)(F)F,0.3242
6092,T39980,O=C1Nc2c(C(F)(F)F)cccc2[C@@]1(c1ccc(O)cc1)c1ccc(OC(F)(F)F)cc1,0.3242
6093,TP1342L,CC(=O)O.CC(C)C[C@H](NC(=O)CNC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)NCC(N)=O,0.3242
6094,T72771,CN1CCC(Nc2cccc3c2cc(C#CCNc2ccc(P(C)(C)=O)cc2)n3CC(F)(F)F)CC1,0.3242
6095,TN9440,O.O=C([O-])C(=O)[O-].[NH4+].[NH4+],0.3242
6096,T0769,CC(=O)N[C@@H](CCC(N)=O)C(=O)O,0.3242
6097,T38475,Cc1cncc(C)n1,0.3242
6098,T5301,C/C=C/C(=O)O,0.3242
6099,T21944L,CC(=O)O.CC(C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@H](Cc1ccc2ccccc2c1)C(N)=O,0.3242
6100,T16842,CC(=O)NC1(c2ccccc2)CCN(CC[C@H](CN(C)C(=O)c2ccccc2)c2ccc(Cl)c(Cl)c2)CC1,0.3242
6101,T6865,Cl.Cl.Cn1cc(CNCC2CCN(c3ncc(C(=O)NO)cn3)CC2)c2ccccc21,0.3242
6102,T9013,CC(C)Oc1ccc(C(=O)Nc2nc3c(s2)CN(C(=O)OC(C)(C)C)CC3)cc1,0.3242
6103,T21899,COCC(O)Cn1ccnc1[N+](=O)[O-],0.3240
6104,T8118,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O,0.3240
6105,T2492,CCCCCCCCCCCCCCCCCCOP(=O)([O-])OC1CC[N+](C)(C)CC1,0.3240
6106,T1409,COc1ccccc1OCC(O)COC(N)=O,0.3240
6107,T28081,CCOC(=O)C1=C(c2ccc(-n3c(C)nc4cnccc43)cc2)NC(C)=C(C(=O)Nc2ccccn2)C1c1ccccc1Cl,0.3240
6108,T9874,CC(C)(N)CC12CC3CC(CC(C3)C1)C2,0.3240
6109,T73734,CC(=O)CC(=O)O,0.3240
6110,TN4614,Cn1c(=O)c2c(c3ccccc31)OC(C)(C)C=C2,0.3240
6111,T3436,CN(CCNc1ccnc2cc(Cl)ccc12)CCNc1ccnc2cc(Cl)ccc12,0.3240
6112,T10459,C[N+](C)([O-])CCNc1ccc(NCC[N+](C)(C)[O-])c2c1C(=O)c1c(O)ccc(O)c1C2=O.Cl.Cl,0.3237
6113,T67871,c1ccc2c(c1)Sc1ccccc1N2CCN1CCOCC1,0.3237
6114,T9335,Oc1ccc2ccccc2c1Cc1c(O)ccc2ccccc12,0.3237
6115,T3905,O=c1c2cc(O)c(O)cc2oc2c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc(O)c12,0.3237
6116,TP2158,CC[C@@H](C)[C@@H](NC(=O)[C@@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC)C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C)C(=O)O.O=C(O)C(F)(F)F,0.3237
6117,T5589,NCC(=O)N1CCC[C@H]1C(=O)O,0.3237
6118,TN1725,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC=C6[C@@H]7CC(C)(C)CC[C@]7(C(=O)O[C@@H]7O[C@H](CO[C@@H]8O[C@H](CO)[C@@H](O[C@@H]9O[C@@H](C)[C@H](O)[C@@H](O)[C@H]9O)[C@H](O)[C@H]8O)[C@@H](O)[C@H](O)[C@H]7O)CC[C@@]6(C)[C@]5(C)CC[C@H]4C3(C)C)OC[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.3237
6119,TYD-02604,CCOCC(=O)OCC,0.3237
6120,T12585,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2ncccc2n1C/C(F)=C/CN.Cl.Cl,0.3237
6121,T2O2770,O=c1cc(CCc2ccccc2)oc2c1[C@H](O)[C@@H](O)[C@@H](O)[C@@H]2O,0.3237
6122,T28665,O=S(Cc1cc(OCC(F)(F)C(F)(F)C(F)(F)F)ccn1)c1nc2cscc2[nH]1,0.3237
6123,T40848,CCN(CC)CCCC(C)Nc1nc(C)cc(Nc2ccc3nc(C)cc(N)c3c2)n1,0.3237
6124,T41090,Cl.[N-]=[N+]=NCC[C@H](N)C(=O)O,0.3237
6125,T1501,CO[C@H]1/C=C\O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C2=NC3(CCN(CC(C)C)CC3)NC2=C(NC(=O)/C(C)=C\C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)C4=O,0.3237
6126,T5445,Nc1nc2[nH]ccc2c(=O)[nH]1,0.3237
6127,T75963,N=C(N)NCCC[C@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O.O=C(O)C(F)(F)F,0.3235
6128,T12900L,CN1CCC2=C(C1)c1ccccc1Cc1ccccc12.O=C(O)/C=C\C(=O)O,0.3235
6129,T11684,Cl.O=C(O)C1=CCNCC1,0.3235
6130,T36035,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc(C(F)(F)F)cc1,0.3235
6131,T22478L,CC(=O)C1=CCCC2CCC1N2.Cl,0.3235
6132,T4610,N[C@@H]1c2cccnc2[C@H](OC(=O)N2CCC(n3c(=O)[nH]c4ncccc43)CC2)CC[C@H]1c1cccc(F)c1F,0.3235
6133,T19780,c1ccc(SSc2ccccn2)nc1,0.3235
6134,T68057,CN(C)[C@@H](c1cccnc1)C1COCOC1,0.3235
6135,T5202,c1c[nH]cn1,0.3232
6136,T5580,O=C([O-])Cc1cccc2ccccc12.[K+],0.3232
6137,TQ0132,CN1CCN([C@H]2CC[C@H](n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1.Cl.Cl.Cl,0.3232
6138,T4377,O=C(O)[C@H]1C2CCC(CC2)[C@@H]1Nc1nc(-c2c[nH]c3ncc(F)cc23)ncc1F,0.3232
6139,T1117,C#CCN(C)CCCOc1ccc(Cl)cc1Cl.Cl,0.3232
6140,T19599,O=c1ccn([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1,0.3232
6141,T0451,N=c1nc(N2CCCCC2)cc(N)n1O,0.3232
6142,T10638,Cc1nnc2n1-c1ccc(-c3cnn(C)c3)cc1[C@H](Nc1ccc(Cl)cc1)CC2,0.3232
6143,T71788,CN(C)CCc1ccc(O)cc1.Cl,0.3230
6144,T3S0335,C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@]6(C)[C@@H]5CC=C5[C@@H]7CC(C)(C)C[C@@H](O)[C@]7(C)CC[C@]56C)[C@@]4(C)CO)O[C@H](C(=O)O)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.3230
6145,T4821,O=C1CCCCO1,0.3230
6146,T20800,O=C([O-])c1ccccc1Nc1cc(Cl)ccc1C(=O)[O-].[Na+].[Na+],0.3230
6147,T10826,Cc1[nH]c2ccccc2c1CCNC(=O)c1ccccc1F,0.3230
6148,T8864,CCOC(=O)N1CCN(C(=O)Cn2sc3nc(C)cc(C)c3c2=O)CC1,0.3230
6149,T2409L,CC(C)OC(=O)OCOP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C.O=C(O)/C=C/C(=O)O,0.3230
6150,TN9598,N#Cc1ccccn1,0.3228
6151,T3484,N[C@]1(C(=O)O)CC[C@H](C(=O)O)C1,0.3228
6152,T38688,C#CCOCCOCCBr,0.3228
6153,TMO2681,O=c1[nH]c(=O)c2ncn([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c2[nH]1,0.3228
6154,T8904,CSc1nn2c(=O)c([N+](=O)[O-])nnc2[nH]1,0.3228
6155,T200572,Cc1ccccc1NC(=S)NC(=O)c1cccc(Br)c1,0.3228
6156,T28001,O=C(N[C@H](Cc1ccccc1)C(=O)Nc1ccc(Cl)cc1)c1cc(Cl)ccc1O,0.3228
6157,T3777,C/C=C(/C)C(=O)O[C@H]1[C@@H](OC(C)=O)c2c(ccc3ccc(=O)oc23)OC1(C)C,0.3228
6158,T35354,C[Si](C)(C)N=C(O[Si](C)(C)C)C(F)(F)F,0.3228
6159,T1891,CCCC(C)NC(=O)c1ccc(Cl)c(Cl)c1,0.3228
6160,T40622,CCC(C)(C)NCC(O)c1cc(Cl)c(N)c(C(F)(F)F)c1.Cl,0.3228
6161,T2A2428,COc1ccc(C(=O)O)c(O)c1,0.3228
6162,T5982,COc1cccc(C(=O)O)c1,0.3228
6163,T14521,c1cc(-c2c[nH]c3nccc(N4CCC[C@@]5(CCCCN5)C4)c23)ncn1,0.3228
6164,T3752,OCc1ccc(O)cc1,0.3225
6165,T8971,NC(=O)c1ncn2c1CN=C(c1ccccc1Br)c1cc(F)ccc1-2,0.3225
6166,T12142,COc1ccc(CCNC(=O)/C=C/c2ccc(O)c(O)c2)cc1,0.3225
6167,T6641,C1COC(NC(C2CC2)C2CC2)=N1.O=P(O)(O)O,0.3225
6168,T3941,CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)[O-].C[N+](C)(C)CCO,0.3225
6169,T29331,CC(=O)c1cccs1,0.3225
6170,T3237,CCCCC/C=C/C/C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,0.3225
6171,T4616,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0.3225
6172,T200300,Cc1cc(C=C2NC(=O)NC2=O)c(C)n1-c1cccnc1,0.3225
6173,T0683,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,0.3223
6174,TN9351,Cn1cccc1C=O,0.3223
6175,T3826,C[C@@H]1O[C@@H](O[C@H]2[C@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O,0.3223
6176,T16751,COCCN1CCC(N(Cc2ccc(-c3ccc(C(F)(F)F)cc3)cc2)C(=O)Cn2c(SCc3cccc(F)c3F)cc(=O)c3ccccc32)CC1,0.3223
6177,T60671,C#CCN1CCC(OC(=O)Nc2ccc(C(C)C)cc2)CC1,0.3223
6178,T9369L,O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1.[Na+].[Na+],0.3223
6179,TQ0228,COCCNCCc1cccc(Nc2ncc3c(n2)-c2ccccc2[C@H](c2ccccc2F)C3)c1,0.3220
6180,T73027,O=C(CCN1CCOCC1)Nc1ccc(-c2nc3cc(Cl)ccc3o2)cc1,0.3220
6181,T3235,C=C1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]2CC[C@]1(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C3,0.3220
6182,TN3410,C1=CC[C@@H](c2cccnc2)NC1,0.3220
6183,T8549,O=S(=O)(O)CCN1CCN(CCO)CC1,0.3220
6184,T3717,CC(C)c1cccc(O)c(=O)c1,0.3220
6185,T17044,CCO[C@@H](Cc1ccc(OCCc2ccc(OS(C)(=O)=O)cc2)cc1)C(=O)O,0.3220
6186,T8915,CN(CC(=O)O)C(=O)CN,0.3220
6187,T1750,CCOC(=O)c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1,0.3220
6188,T72166,CC(C)Oc1ccc(NC(=O)c2ccc(-c3nnn[nH]3)cc2)cc1,0.3220
6189,T10802,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(OCc4ccccn4)c(Cl)c3)c3c(N)ncnc32)C1,0.3220
6190,T39979,O=C1Nc2c(C(F)(F)F)cccc2[C@]1(c1ccc(O)cc1)c1ccc(OC(F)(F)F)cc1,0.3220
6191,T3S1641,COC(=O)[C@@]1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O[C@@H]6OC[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1,0.3220
6192,T3977,CS(=O)(=O)c1cccc(C[C@H](NC(=O)c2c(Cl)cc3c(c2Cl)CCN(C(=O)c2ccc4ccoc4c2)C3)C(=O)O)c1,0.3220
6193,T19913,Cl.Cl.NCCNS(=O)(=O)c1ccc(Cl)c2ccncc12,0.3218
6194,T6541,CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1.CCCCCCCN(CC)CCCC(O)c1ccc(NS(C)(=O)=O)cc1.O=C(O)/C=C/C(=O)O,0.3218
6195,T9381,O=C1CCC(N2C(=O)c3ccc(F)cc3C2=O)C(=O)N1,0.3218
6196,T77767L,CCN1/C(=C\C=C\C2=C(NCCCCNC(=O)CCC(=O)OCC3(C)Nc4cccc5c(/N=N/c6ccc(/N=N/c7ccccc7)c7ccccc67)ccc(c45)N3)C(/C=C/C3=[N+](CC)c4ccccc4C3(C)C)CCC2)C(C)(C)c2ccccc21.O=CO.[I-],0.3218
6197,T1984,O=C(O)CCCCN(CCc1ccccc1OCc1ccc(CCc2ccccc2)cc1)Cc1ccc(C(=O)O)cc1,0.3218
6198,T77332,C#CCN[C@H]1CCc2ccc(OC(=O)N(C)CC)cc21,0.3218
6199,T0275,Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)CCC2,0.3218
6200,TN1005,O=C(O)CC(O)(CC(=O)OCc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1)C(=O)O,0.3218
6201,T5663,OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)C(O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,0.3218
6202,T30579,CC(=O)Nc1ccc(C(=O)Nc2ccc(C)cc2N)cc1,0.3218
6203,T20587,CC(=O)c1ccc2ccccc2c1,0.3218
6204,T8501,O=C(NC1CCN(Cc2ccccc2)CC1)C12CC3CC(C1)CC(c1ccccc1)(C3)C2,0.3218
6205,T5555,COc1ncc(-c2nc3c(n2C(C)C)[C@H](c2ccc(Cl)cc2)N(c2cc(Cl)cn(C)c2=O)C3=O)c(OC)n1,0.3218
6206,T40419,COc1ccc(CN2C(=O)C(Cl)=C(Cl)C2=O)c(OC)c1,0.3215
6207,T28509,Cc1nc(-c2ccccn2)nc(NCCNc2cccc(C(F)(F)F)n2)c1Cl,0.3215
6208,T15198,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)NCCNC(=O)c1ccccc1O,0.3215
6209,T10638L,Cc1nnc2n1-c1ccc(-c3cnn(C)c3)cc1[C@@H](Nc1ccc(Cl)cc1)CC2,0.3215
6210,TN6789,Cc1nc2c(o1)c1c3c(ccc1c1occ(C)c21)C(C)(C)CCC3,0.3215
6211,TN6692,CCCCCCCC(C)O,0.3215
6212,T206019,CC(=O)CC(=O)CC(C)C,0.3215
6213,T9219,COc1ccc(N(C(=O)Oc2cc(C(=O)Nc3cccc(C(F)(F)F)c3)ccc2C)c2ccnc(Nc3ccc(N4CCN(C)CC4)cc3)n2)c(OC)c1,0.3215
6214,T22221,CCCCCCCCCC(C)O,0.3215
6215,T70604,C=CCN1C(=O)/C(=C2/C(=O)Nc3ccccc32)SC1=S,0.3213
6216,TN1723,Cc1cc(=O)c2c(O)c3c(cc2o1)OC(C)(C)[C@@H](O)C3,0.3213
6217,T9323,Nc1cc(C(F)(F)F)c(S(N)(=O)=O)cc1S(N)(=O)=O,0.3213
6218,T1524,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,0.3213
6219,T8533,N#CC(c1ccc(F)cc1)c1cccc(C(F)(F)F)n1,0.3213
6220,T13352,Cn1c(=O)c2c(ncn2CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)n(C)c1=O,0.3213
6221,T35187,Cc1cccc2nc3cccc(C(=O)NCCNCCNCCNC(=O)c4cccc5nc6cccc(C)c6nc45)c3nc12,0.3213
6222,T75554,C=C1C(=O)O[C@@H]2CC(C)=C([C@@H](C)CCCO)[C@@H](OC(=O)C(C)C)[C@H]12,0.3213
6223,T7409,C[n+]1cc(NC(=O)c2cccc(C(=O)Nc3cc4ccccc4[n+](C)c3)n2)cc2ccccc21,0.3213
6224,TN9569,Cc1ccc2c(c1)-c1ccccc1C2=O,0.3213
6225,T4022,OC[C@H](Cc1ccccc1)Nc1nc(Oc2ccc3c(c2)CCC3)nc2c1ncn2Cc1ccc(-c2ccccc2)cc1,0.3210
6226,T7706,CC(CNS(=O)(=O)C(C)C)c1ccc(-c2ccc(C#N)cc2)cc1,0.3210
6227,T26698,O=c1cc(-c2ccc3nc(NC[C@H]4CC[C@H](C(=O)O)CC4)sc3c2)ccn1CC1CC1,0.3210
6228,T13216,O=C1C2C3CC(C2C(=O)N1c1ccccc1)C1C(c2ccccc2)c2sc(=O)[nH]c2SC31,0.3210
6229,T9462,Nc1nc(NC2CC2)c2nc[nH]c2n1,0.3210
