Rank,ID,SMILES,Score
409,T3612,N[C@@H](CSCC(=O)O)C(=O)O,0.6587
410,TNU0187,O=c1[nH]c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)cc1F,0.6587
411,T0316,CC(=O)NC1CCSC1=O,0.6582
412,TN9586,CC(C)c1ccc([N+](=O)[O-])cc1,0.6582
413,T9290,O=C1OC(=O)c2c(O)cccc21,0.6577
414,T3758,COc1cccc(OC)c1C(=O)O,0.6577
415,T31851,N=CN[C@@H](CCC(=O)O)C(=O)O,0.6572
416,T205957,O=P(O)(O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.6572
417,TN11100,C[C@@H](CC(=O)O)C(=O)O,0.6572
418,TN6958,C=CC(O)CC,0.6572
419,TN9293,Cc1ccc(C)c(N)c1.Cl,0.6572
420,T21526,NN=CN[C@@H](CCC(=O)O)C(=O)O,0.6567
421,T3504L,COc1nnc2ccc(N3CCC(c4ccc(OCCN5CCN(C)C(=O)[C@H]5C)cc4)CC3)nn12,0.6562
422,T77690,N[C@@H](CC1CCCCC1)C(=O)O,0.6562
423,T13485,NC(C(=O)O)c1ccccc1,0.6558
424,TN7166,Oc1c(Br)cc(Br)cc1Br,0.6558
425,T8047,CC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C,0.6558
426,TN6891,CCCCCCO,0.6553
427,T67449,Cc1cccs1,0.6553
428,T32811,CC(C)C[C@H](N)[13C](=O)O,0.6548
429,TN1328,Cc1c(CC(=O)O)c(=O)oc2cc(N)ccc12,0.6548
430,T1600,C[C@H]1O[C@@H](n2cc(F)c(=O)[nH]c2=O)[C@H](O)[C@@H]1O,0.6548
431,TWO2771,OC1C2CC3CC(C2)CC1C3,0.6538
432,T0332,OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO,0.6538
433,T6794,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Br,0.6538
434,T65088,Cl.N[C@H](CC(=O)O)Cc1ccccc1,0.6538
435,T0557,CNc1cccc(C)c1,0.6533
436,TN9256,CC1=C(C)C(=O)OC1=O,0.6533
437,TYD-02831,Cc1c(F)cc(N)cc1F,0.6528
438,TYD-00261,Cc1cc(=O)cc(C)o1,0.6528
439,T0964,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,0.6528
440,T5235,COc1ccc2[nH]cc(CC(N)C(=O)O)c2c1,0.6528
441,T77795,Br.NCC[C@H](N)C(=O)O,0.6523
442,T40607,Cc1cc(C)c(O)c(C)c1,0.6523
443,T8736,Nc1ccn(C[C@@H](CO)OCP(=O)(O)O)c(=O)n1.O.O,0.6523
444,TN9656,CCc1cccc(CC)c1O,0.6523
445,TN9264,CC1CCC(C(C)(C)S)C(=O)C1,0.6519
446,TN9788,COc1ccccc1CC(C)=O,0.6519
447,T19343L,NC1CCCCC1.NC1CCCCC1.O=P(O)(O)OC[C@H](O)CO,0.6519
448,T9365,Cc1cccc(C(=O)O)c1[N+](=O)[O-],0.6519
449,T10938,Nc1ccccc1C(=O)C[C@@H](N)C(=O)O,0.6514
450,TN9361,CC(C)CCCCO,0.6509
451,T7963,O=c1cc(O)cc[nH]1,0.6509
452,T19151,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1Cl,0.6504
453,T9337,CNc1ccc(C(=O)O)cc1[N+](=O)[O-],0.6504
454,T4765,CCCC[C@H](N)C(=O)O,0.6504
455,TN6893,CCCCCCCO,0.6504
456,TNU0802,CC(=O)OC[C@H]1O[C@@H](n2cc(Br)c(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0.6504
457,T5883,CCc1ccc(O)cc1,0.6504
458,T86994,CCNc1ccccc1C,0.6504
459,TN7197,Oc1c(Cl)cc(Br)cc1Br,0.6504
460,T4959,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0.6499
461,T2A2498,NCCCC[C@H](N)C(=O)O,0.6499
462,T19261,O=[13CH][13C@H](O)[13C@@H](O)[13C@H](O)[13C@H](O)[13CH2]O,0.6499
463,T36788,CC(=O)c1ccccc1C,0.6499
464,TN7202,Clc1c[nH]c2cc(Br)ccc12,0.6494
465,T0315,CC(=O)Nc1ccc(C(=O)O)cc1,0.6494
466,T124779,COc1cc(O)ccc1C(C)=O,0.6494
467,T203960,C=CC1(C)CCC(C(=C)C)O1,0.6494
468,T0505,C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O,0.6489
469,TN9634,CC1CC(=O)c2ccccc21,0.6489
470,TN7106,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,0.6489
471,T65787,N[C@@H](CO)CC(=O)O,0.6489
472,T22425,FCOC(C(F)(F)F)C(F)(F)F,0.6484
473,TN9702,CCC(C)C(=O)OC,0.6479
474,TN9741,CC(C)=CC1CC(C)CCO1,0.6479
475,T5979,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)[nH]1,0.6479
476,T16712,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)NCCS,0.6475
477,TQ0190,O=C(CO)[C@@H](O)[C@H](O)CO,0.6470
478,T38251,O=c1ccn([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c(=O)[nH]1,0.6470
479,T28543,C=CCNC(=S)NN=Cc1ccc(OC)c(Cn2cc([N+](=O)[O-])cn2)c1,0.6470
480,T207059,CC(=Cc1ccccc1)CO,0.6470
481,T2O2701,Cl.NCCC[C@H](N)C(=O)O,0.6470
482,T6805,C[N+](C)(C)CCO.O=C([O-])[C@H](O)[C@@H](O)C(=O)O,0.6465
483,T206001,CCCCCCC(O)CC,0.6465
484,T7908,C[S+](C)CCC(N)C(=O)O.[Cl-],0.6465
485,TN9316,CC(=O)c1c(C)cc(C)cc1C,0.6460
486,TN9460,COc1ccc(C)c(N)c1,0.6460
487,TN9648,CC(C)(C)c1cc(C=O)cc(C(C)(C)C)c1O,0.6460
488,T3760,COc1ccc(O)c(C(C)=O)c1,0.6460
489,T23478,Cl.NC(CO)(CO)CO,0.6455
490,T2792,N[C@@H](C=O)[C@@H](O)[C@H](O)[C@H](O)CO.O=S(=O)(O)O,0.6455
491,T37859,CC(=O)N(C)Cc1ccc2c(c1)OCO2,0.6455
492,T1714,CC12CCC(CC1)C(C)(C)O2,0.6445
493,T67384,CCc1cccc(C)c1O,0.6445
494,T35648,O=c1[nH]c(=S)ccn1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.6445
495,TN8418,CC1=CCCCC1,0.6445
496,TN9551,Cc1nc2ccccc2n1C,0.6445
497,TN9182,Cc1oc2ccccc2c1C,0.6445
498,T78226,COC(=O)c1cc(Br)ccc1N,0.6440
499,T60199,COc1ccc(C2N(c3ccccc3)C(=O)C2(F)F)cc1,0.6440
500,T2826,COc1cc(OC)c(OC)cc1C=O,0.6440
501,T19891,CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,0.6440
502,T4833,CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,0.6436
503,T2464,C/C(=N\NC(=S)N1CCC1)c1ccccn1,0.6431
504,T1379,N[C@@H](Cc1c[nH]c2ccc(O)cc12)C(=O)O,0.6431
505,T20003,O=c1c2ccccc2[nH]c2ccccc12,0.6431
506,T36790,CCOCc1ccccc1,0.6431
507,TN9271,COc1ccc(OC)c(OC)c1,0.6431
508,TN7221,COc1cc(C=O)c(Br)cc1O,0.6431
509,T2O2728,NCC(=O)O,0.6426
510,T84008,C/C=C(\C)C(=O)OCCCC,0.6426
511,T0783,CN1CCN2c3ccccc3Cc3ccccc3C2C1.Cl,0.6426
512,T22311,N[C@@H](CSCSC[C@H](N)C(=O)O)C(=O)O,0.6426
513,TN9568,Cc1c(O)cccc1O,0.6426
514,T8628,Oc1c(I)cc(I)cc1I,0.6421
515,T19152,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1O,0.6421
516,T0874,Cc1ncc([N+](=O)[O-])n1C,0.6421
517,T1705,NC(=O)c1[nH]cnc1N,0.6416
518,T21024,NCCC[C@H](N)C(=O)O.O=C(O)CCC(=O)C(=O)O,0.6416
519,T6244,Nc1ccn(C[C@@H](CO)OCP(=O)(O)O)c(=O)n1,0.6416
520,T66672,N[C@@H](CCSSCC[C@H](N)C(=O)O)C(=O)O,0.6416
521,T4934,Cn1cnc(C[C@H](N)C(=O)O)c1,0.6416
522,T23303,N[C@@H](CSS(=O)(=O)O)C(=O)[O-].[Na+],0.6406
523,T26396,N[C@@H](Cc1cc(O)c(O)cc1O)C(=O)O,0.6406
524,T4799,c1ccc2[nH]ccc2c1,0.6406
525,T4924,O.O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O.[Na+].[Na+],0.6406
526,T2903,C[C@@]12C(=O)OC(=O)[C@]1(C)[C@H]1CC[C@@H]2O1,0.6406
527,TN8293,C=CCc1ccc(O)cc1,0.6406
528,T2547,N[C@H](C(=O)O)[C@H](O)c1ccc(O)c(O)c1,0.6406
529,T4929,O=C(O)[C@H](CO)OP(=O)(O)O,0.6401
530,T8071,Cl.NCCCC[C@H](N)C(=O)O,0.6401
531,TN9507,CCCCc1cccnc1,0.6401
532,T77352,Cc1ccc2c(c1)C(=O)C(C)C2,0.6396
533,T19146,O=C1CCN([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C(=O)N1,0.6396
534,T0763,CC(O)CC(C)(C)O,0.6396
535,T14839,C=C1C(=O)O[C@@H](CCC)[C@@H]1C(=O)O,0.6396
536,T10164,Oc1cc2cc[nH]c2cc1O,0.6392
537,T35369,N[C@@H](CCC(=O)O)C(=O)[O-].O.[Na+],0.6392
538,TN9578,Cc1cccc2cccc(C)c12,0.6387
539,T11139,O=C1C(=Cc2ccccc2)C(NC2CCCCC2)c2ccccc21,0.6387
540,T60268,O=c1cc(Cc2ccccc2)[nH]c(=S)[nH]1,0.6387
541,T0564,O=C1CCc2ccccc21,0.6382
542,T1378,O=c1[nH]c(=O)n(C2CCCO2)cc1F,0.6382
543,T4557,CCCCCc1ccc(C)cc1O,0.6382
544,T66846,NC(CSSCC(N)C(=O)O)C(=O)O,0.6382
545,T4933,CC(=O)N[C@@H](CC(N)=O)C(=O)O,0.6382
546,TN7144,O=C1OCC(c2ccccc2)=C1c1ccccc1,0.6382
547,T203990,Cl/C=C\CCl,0.6377
548,TN6822,COc1cc(C)cc(OC)c1,0.6377
549,T8068,Cc1ccccc1C(=O)O,0.6372
550,T31907,CC(C)(C)C[C@H](N)C(=O)O,0.6372
551,T0863,O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,0.6372
552,T0873,Cc1c(C(N)=O)cc([N+](=O)[O-])cc1[N+](=O)[O-],0.6367
553,T203989,CC1CCCC(C)(C)C1,0.6362
554,T4942,O=P([O-])([O-])O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[K+].[K+],0.6362
555,T1311,Nc1ccc(C(=O)O)cc1,0.6362
556,T38313,Cl.N[C@H]1CCOC1=O,0.6357
557,TMIJ-0380,Cl.[15NH2][13CH2][13CH2][13CH2][13CH2][13C@H]([15NH2])[13C](=O)O,0.6357
558,T1423,Cc1cccc(C(=O)O)c1O,0.6353
559,T40729,C[C@H](O)[C@@H](N)C(=O)O,0.6353
560,T6777,COC(=O)C1=C(C)NC(C)=C([N+](=O)[O-])C1c1ccccc1C(F)(F)F,0.6353
561,TN9279,CCCCCCc1ccccc1,0.6348
562,TN5088,COc1cccc(OC)c1O,0.6348
563,T20319,Oc1c(Br)c(Br)c(Br)c(Br)c1Br,0.6348
564,T6186,Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1cccn1,0.6348
565,T203888,CCC=C(C)C=O,0.6348
566,T67319,CC(=O)c1ccc(C)cc1C,0.6348
567,T7469,NCCCC(O)(P(=O)(O)O)P(=O)(O)O,0.6343
568,T84089,CCCCC(CC)C(=O)OC(C)C,0.6338
569,T10935,N[C@H](CCC(=O)O)C(=O)O,0.6338
570,TN9766,CC1Cc2ccccc2N1,0.6338
571,TN1429,COc1cc(O)c(C(C)=O)c(OC)c1C,0.6338
572,TN7156,CC1Cc2cccc(O)c2C(=O)O1,0.6338
573,TYD-02620,CCCC[C@H](C)O,0.6333
574,TN1157,CC(C)[C@@H]1CC[C@@H](C)CC1=O,0.6333
575,T5216,O=C([O-])[C@H](O)[C@@H](O)CO.O=C([O-])[C@H](O)[C@@H](O)CO.[Ca+2],0.6333
576,TN9224,COc1c(C)cccc1C,0.6333
577,TYD-02618,CCCC[C@@H](C)O,0.6328
578,T65917,CC(C)(C)OC(=O)C[C@H](N)C(=O)O,0.6328
579,TN2390,CC(C)=O.CC(C)=O.O=C(CO)[C@@H](O)[C@H](O)[C@H](O)CO,0.6328
580,T3154,CC(C)=CCCC(C)=CC=O,0.6328
581,T9113,C=CCc1cc(OC)c2c(c1)OCO2,0.6328
582,T34603,N[C@@H](C[Se][Se]C[C@H](N)C(=O)O)C(=O)O,0.6323
583,T1387,CC(=O)NC(CC(C)C)C(=O)O,0.6323
584,TN9694,CC1=CC(=O)C(C)=CC1=O,0.6318
585,T21890,COc1oc(=O)c2cc(N)ccc2c1Cl,0.6318
586,T38035,O[13c]1[13cH][13cH][13cH][13cH][13cH]1,0.6318
587,TN9467,C[C@@H](N)C(N)=O.Cl,0.6318
588,T39836,CCOC(=O)c1ccccc1C(=O)O,0.6318
589,T13963,O=c1c2ccccc2nc2n1OCC2,0.6318
590,T4809,c1cncnc1,0.6318
591,T19658,FC(F)OC(F)(F)C(F)Cl,0.6318
592,TN7137,CC(C)COc1ccccc1N,0.6318
593,T8228,CCOC(=O)C1C(C=C(C)C)C1(C)C,0.6313
594,T8193,CC(C)[C@]12CC(=O)[C@H](C)[C@H]1C2,0.6313
595,T1199,Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,0.6313
596,T203937,CCC(C)COC(=O)C(C)CC,0.6313
597,T65493,CCCCC(=O)c1ccccc1,0.6313
598,TN9196,CC1C(=O)CCCC1=O,0.6309
599,T3S2381,CC(C)=CCCc1ccoc1,0.6309
600,T7929,NC(CC(=O)OCc1ccccc1)C(=O)O,0.6304
601,T22730,NC(CP(=O)(O)O)C(=O)O,0.6304
602,T20519,ClC(c1ccccc1)(c1ccccc1)c1ccccc1,0.6304
603,T22956,CC(N)c1cccc(Cl)c1Cl.Cl,0.6304
604,T40489,COc1cc(OC)cc(C(C)=O)c1,0.6304
605,T4766,CC(CC(=O)O)CC(=O)O,0.6304
606,T205987,COc1c(C(C)(C)C)cc([N+](=O)[O-])c(C)c1[N+](=O)[O-],0.6304
607,T15047,CC(=O)N[C@@H](CSC(C)=O)C(=O)O,0.6299
608,T0728,CCC1(C)CC(=O)NC1=O,0.6299
609,T3747,COc1cc(C=O)cc(OC)c1O,0.6299
610,T22427,CC(=O)[c-]1c(=O)cc(C)oc1=O.[Na+],0.6299
611,T77703,Cc1c[nH]c(C)c1,0.6299
612,TYD-00519,COc1cc(C=O)cc(OC)c1,0.6299
613,T67447,COc1ccccc1C,0.6299
614,T40684,O=NN1CCOCC1,0.6299
615,T8242,C=C1CCC2(C(C)C)CC12,0.6294
616,T6391,COc1cc(C(C)=O)ccc1O,0.6294
617,T38079,C#CCC(N)C(=O)O.Cl,0.6294
618,TYD-00730,Cc1nc(C)c(C)s1,0.6294
619,TNU1089,O=C1CCN([C@H]2C[C@H](O)[C@@H](CO)O2)C(=O)N1,0.6289
620,TN9775,CCCc1ccc(O)c(OC)c1,0.6289
621,T67291,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)[nH]1,0.6289
622,TMIJ-0312,[2H]c1c([2H])c(C[C@H](N)C(=O)O)c([2H])c(O)c1O,0.6289
623,T20781,O=c1ccc(=O)[nH][nH]1,0.6289
624,T22362,COC(=O)c1c(Cl)cccc1Cl,0.6284
625,T19621,CCc1cccc(C)c1N(C(=O)CCl)[C@@H](C)COC,0.6284
626,T0589,OC[C@@H](O)[C@H](O)[C@@H](O)CO,0.6284
627,T35749,Cc1cc(O)c(C(C)C)cc1O,0.6284
628,T1369,Cn1nc(C(=O)O)c2ccccc21,0.6284
629,T17522,[N-]=[N+]=NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCN=[N+]=[N-],0.6284
630,T20013,NC1(C(=O)O)C2CC3CC(C2)CC1C3,0.6284
631,T8213,C=C[C@@]1(C)Cc2occ(C)c2[C@@H]2OC(=O)C(=C)[C@@H]21,0.6279
632,TYD-01118,[N-]=[N+]=NCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,0.6279
633,T2977,COc1cc(C=O)ccc1OC(C)=O,0.6274
634,TN1858,CCCc1cc(=O)c2ccccc2n1C,0.6274
635,T202246,O=S(=O)(c1cccc2ccccc12)n1cnc2ccccc21,0.6274
636,T1631,CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,0.6274
637,TYD-02858,CC(=O)Nc1c(F)ccc(N)c1F,0.6274
638,T67787,C[C@]1(O)[C@H](n2ccc(=O)[nH]c2=O)O[C@](F)(CO)[C@H]1O,0.6270
639,T4406,CC1=CC(=O)C=C(C)C1=O,0.6270
640,TN1239,Cc1c(O)cc(C(=O)O)cc1O,0.6270
641,TN6520,COC(=O)c1ccc(OC)c(O)c1,0.6270
642,TN9556,CC(=O)c1ccc2ccccc2c1O,0.6270
643,TN9339,Cc1ccc(O)cc1[N+](=O)[O-],0.6265
644,T6717,COc1cc(C=O)ccc1O,0.6265
645,TN9205,CCOC(=O)c1cc[nH]c1C,0.6260
646,T66911,COc1cccc(OC)c1,0.6260
647,TN9203,Cc1ccc(C(C)O)cc1,0.6255
648,TN9406,CCCCC(CC)CO,0.6255
649,T84046,CCCC(CCC)C(=O)OCC,0.6250
650,TN9314,N#Cc1ccccc1N,0.6250
651,TYD-02849,CC(=O)Oc1ccc(N)c2ccccc12,0.6250
652,TN9394,COc1ccc(N)cc1.Cl,0.6245
653,T4812,O=C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0.6245
654,T67762,O=C1NC(C(=O)O)=CC(c2ccccc2)N1,0.6245
655,T4784,C[C@H](O)c1ccccc1,0.6240
656,TN9189,CCCOC(=O)c1ccccc1,0.6240
657,T2117,C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O,0.6240
658,T2593,Cl.NCCCC(N)(C(=O)O)C(F)F.O,0.6240
659,T6543,Cn1cc(C[C@@H](N)C(=O)O)c2ccccc21,0.6240
660,TN4530,COC(=O)c1cc(O)c(OC)c(OC)c1,0.6240
661,T5426,COC1=C(OC)C(=O)c2ccccc2C1=O,0.6235
662,T67602,CCC(O)CC,0.6235
663,T8394,N[C@H](CO)C(=O)O,0.6230
664,T0662,O=c1[nH]c2ccccc2[nH]1,0.6230
665,T0221,O=C(O)C1CSCN1,0.6230
666,TYD-00736,Nc1ccc2ccc3cccc4ccc1c2c34,0.6226
667,T203826,CCC/C=C/C(=O)OC,0.6226
668,TN9319,COc1ccc(C=O)c(OC)c1,0.6226
669,T0008,O=C1[N-]C(=O)C(c2ccccc2)(c2ccccc2)N1.[Na+],0.6226
670,T39686,COc1cccc2ccccc12,0.6221
671,T77642,Cl.NCC1(C(=O)O)CC1,0.6221
672,T72662,CCN(CCN)Cc1cccc(Br)c1.Cl.Cl,0.6216
673,TN6750,CC(C)(C)C1=CC(=O)C=CC1=O,0.6216
674,T29303,Cn1c(=O)oc(=O)c2cc([N+](=O)[O-])ccc21,0.6216
675,T4835,Nc1ccccc1S(=O)(=O)O,0.6216
676,T13511,Nc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]c1=O,0.6211
677,T35702,CCCCCC(C)O,0.6211
678,T77689,N[C@@H]1CCCC[C@H]1N,0.6211
679,T10109,CC1=CCC2C(C1)C2(C)C,0.6211
680,TN8007,C1CCC2(CCCCO2)OC1,0.6206
681,T20456,N#CCCCCCl,0.6206
682,T5285,CSCCC(=O)O,0.6201
683,T5645,CC(C)=CCC/C(C)=C\CO,0.6201
684,T1721,O=c1ccn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]1,0.6201
685,T7125,CCCCc1ccc(O)cc1O,0.6201
686,T206032,COc1ccccc1N,0.6201
687,T83600,C=C(C)[C@@H]1CC[C@@H](C)C(=O)C1,0.6196
688,TQ0144,COC(=O)C1=C(C)NC(C)=C([N+](=O)[O-])[C@H]1c1ccccc1C(F)(F)F,0.6196
689,T8619,O=c1nc[nH]c2c(Cl)cccc12,0.6191
690,T4894,OC[C@H](O)C(O)[C@@H](O)CO,0.6191
691,T5963,CC1(S(=O)(=O)[O-])CC(=O)c2ccccc2C1=O.[Na+],0.6187
692,T1396,CCC1(C)CC(=O)NC(=O)C1,0.6187
693,TN9684,Cc1cn(C)c2ccccc12,0.6187
694,T7909,CC1=CC=C(C(C)C)CC1,0.6187
695,T66758,N[C@H](CC1CCCCC1)C(=O)O.O,0.6187
696,TYD-02605,CC(C)OC(=O)[C@H](C)O,0.6187
697,T2031,CSc1ccccc1NC(C)=O,0.6187
698,TYD-02860,C#CCOCc1ccccc1,0.6187
699,T4871,N[C@@H](C(=O)O)[C@@H](O)[C@H](O)[C@H](O)CO,0.6187
700,T20198,O=C([O-])[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.[K+],0.6187
701,T5662,O=C1CCCc2c(O)cccc21,0.6182
702,Fr12290,COc1cc(=O)oc2ccccc12,0.6182
703,T5660,CC1CCC(C(C)C)C(=O)C1,0.6182
704,TYD-00594,CCCCC/C=C/CO,0.6182
705,T20206,O=C(NCO)NCO,0.6182
706,TN9398,c1ccc2c(c1)Cc1ccccc1N2,0.6182
707,T5658,C1C2CC3CC1CC(C2)C3,0.6182
708,T6791,O=C(Cc1ccccc1)Nc1nnc(CCSCCc2nnc(NC(=O)Cc3ccccc3)s2)s1,0.6177
709,T22419,CSC(=N)N.CSC(=N)N.O=S(=O)(O)O,0.6177
710,TN9820,Cc1ncccc1N,0.6177
711,T23974,Nc1cccc(-c2nc3ccc(-c4ccc5nc(-c6cccc(N)c6)[nH]c5c4)cc3[nH]2)c1,0.6177
712,T22295,CC/C=C\CCO,0.6177
713,T7523,N=C(N)N[C@@H](CC(=O)O)C(=O)O,0.6172
714,T205986,CC(C)CCC(C)O,0.6172
715,TNU0014,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2F)c(=O)[nH]1,0.6172
716,TYD-02646,CCCC(=O)C(C)(C)C,0.6172
717,T19554,N[C@@H](CC(=O)[O-])C(=O)O.[Na+],0.6172
718,T5377,C=C(CC(=O)OC)C(=O)OC,0.6172
719,T8677,O=c1oc(Cl)c(Cl)c2ccccc12,0.6172
720,T0807,OCC(Br)(Br)Br,0.6172
721,T6685,CC1(C)[C@H](C(=O)[O-])N2C(=O)C[C@H]2S1(=O)=O.[Na+],0.6167
722,T12678,CCOC(=O)N1CSCC1C(=O)O,0.6167
723,T5078,O.O=C(O)c1cc(=O)[nH]c(=O)[nH]1,0.6167
724,T7323,O=C1/C(=C/c2ccccc2)C(NC2CCCCC2)c2cc(Br)ccc21,0.6167
725,TN9533,C[C@H]1CC[C@H](C)CC1,0.6167
726,T19214,NC(=O)c1nc[nH]c1O,0.6167
727,T81677,O=CN[C@@H](Cc1cnc[nH]1)C(=O)O,0.6167
728,TNU0630,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(I)c(=O)[nH]c1=O,0.6162
729,T71934,Cc1c(C)c2ccc(OCc3nnc(C(C)C)s3)cc2oc1=O,0.6162
730,TYD-02628,CCC(C)CCCO,0.6162
731,T11668,N=C(N)N[C@@H](CS)C(=O)O,0.6157
732,TN4525,COC(=O)c1c(O)cccc1O,0.6157
733,T85340L,O=C([O-])c1c(F)ccc2c1OB(O)C1CC21.[NH4+],0.6157
734,T11820,NC1(C(=O)O)CC2CCC1C2,0.6152
735,T5569,CC(C)C(N)CC(=O)O,0.6147
736,TMIH-0593,[2H]C([2H])([2H])Oc1cc(C=O)ccc1O,0.6147
737,T5554,COc1cc(OC)cc(OC)c1,0.6147
738,T38136,CC(=O)c1cc(O)cc(O)c1,0.6147
739,T73253,O=c1ccn([C@@H]2O[C@](F)(CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,0.6147
740,T3262,CN(CC(=O)O)C(=N)NP(=O)([O-])[O-].[Na+].[Na+],0.6147
741,TN6755,COc1cnccn1,0.6147
742,TN9705,COc1ccc2ccccc2n1,0.6147
743,T38239,O=c1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2F)c(=O)[nH]1,0.6143
744,TNU0022,O=c1cnn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)[nH]1,0.6143
745,TN7237,COc1cc2c(c(OC)c1)C(=O)OC2,0.6143
746,T8789,CC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,0.6143
747,T203886,Cc1ccc(C(C)CO)cc1,0.6143
748,T7033,CC(C)c1cc2c(c(O)c1O)[C@@]13CCCC(C)(C)[C@@H]1[C@H](OC3=O)[C@H]2O,0.6143
749,TYD-02832,Nc1c(F)c(N)c(F)c(F)c1F,0.6138
750,T3818,COc1cc2oc(=O)ccc2c(OC)c1O,0.6138
751,T5661,CC=Cc1ccc(OC)c(OC)c1,0.6138
752,TN9802,Cc1cc(C)c(N)c(C)c1,0.6138
753,T35851,CCOC(=O)C(CC)CC,0.6138
754,T26778L,CCCN(c1ccncc1)n1ccc2ccccc21.Cl,0.6138
755,T0800,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,0.6138
756,T20371,CCC(=O)c1ccccc1O,0.6133
757,T207053,Nc1ccccc1,0.6133
758,T3739,COC1=CC(=O)C=C(OC)C1=O,0.6133
759,T77507,c1ccc([C@H]2CN3C(=N2)Sc2ccccc23)cc1,0.6128
760,T16546,CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,0.6128
761,T37987,O=C(CO)[C@H](O)[C@H](O)CO,0.6128
762,T1889,O=C(c1c2ccccc2cc2ccccc12)N1CCC(N2CCC[C@@H](C(=O)N3CCOCC3)C2)CC1,0.6128
763,T50052,CC(N)(Cc1ccccc1)c1ccccc1,0.6128
764,T5S0045,COc1cc2ccc(=O)oc2c(OC)c1O,0.6123
765,TN9679,CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0.6123
766,T78617,CC(=O)N[C@@H](CO)C(=O)O,0.6118
767,TN9596,Cc1cc(C)c(C#N)c(C)c1,0.6118
768,T66086,CCCCC(N)C(=O)O,0.6118
769,T203865,O=C(O)C1Cc2c([nH]c3ccccc23)C(C(=O)O)N1,0.6118
770,T5629,CCc1ccc(O)c(C(C)(C)C)c1,0.6118
771,T9583,CC(=O)N1c2ccccc2Oc2ccccc21,0.6118
772,TN9369,Cc1ncsc1C,0.6113
773,T0935,Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,0.6113
774,TQ0001,CC(C)C12CCC(C)(CC1)O2,0.6113
775,T9404,O=[N+]([O-])c1c(Br)sc(Br)c1[N+](=O)[O-],0.6108
776,TN9337,Cc1[nH]c2ccccc2c1C,0.6104
777,TN9341,Cc1cc(C=O)ccc1O,0.6104
778,T31766,CC12CCC(C1)C(C)(C)C2=O,0.6104
779,T3622,Cl.O=C(c1c2ccccc2cc2ccccc12)N1CCC(N2CCC[C@@H](C(=O)N3CCOCC3)C2)CC1,0.6104
