Rank,ID,SMILES,Score
14916,T1209,CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,0.2610
14917,T2755,C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc4c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O,0.2610
14918,T73049,CCS(=O)(=O)Nc1ccc2c(c1)C1(CCC3(CC3)CC1)CN2C(=O)c1cccc(S(=O)(=O)NC(C)(C)C)c1,0.2610
14919,T26296,CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,0.2610
14920,T13403,COC(=O)c1cc2c(C(O)CNC(C)(C)C)ccc(O)c2[nH]1.Cl,0.2610
14921,T21437,CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@H](N)C(=O)O)OC(=O)CCCCCCCCCCCCCCCCC,0.2607
14922,T6271,Cn1cncc1[C@@](N)(c1ccc(Cl)cc1)c1ccc2c(c1)c(-c1cccc(Cl)c1)cc(=O)n2C,0.2607
14923,T3S0006,COC(=O)/C=C/c1ccc(O)c(OC)c1,0.2607
14924,T19939,CCCCOC(=O)[C@@H](C)Oc1ccc(Oc2ccc(C#N)cc2F)cc1,0.2607
14925,T7733,CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,0.2607
14926,T40292,C=CC(=O)N1CC2(CC(n3nc(-c4ccc5c(cnn5C)c4)c(-c4c(Cl)c(C)cc5[nH]ncc45)c3C)C2)C1,0.2607
14927,T8380,Cn1c(CCCC(=O)O)nc2cc(N(CCCl)CCCl)ccc21,0.2607
14928,T12361,CC(=O)Nc1ccc(OC2(C)OC(=O)c3ccccc3O2)cc1,0.2607
14929,T9217,CCc1c(-c2ccc(C(=O)NC)cc2)cnc(N)c1-c1ccc(O)cc1,0.2607
14930,T28935,CCOc1ccc2cc(C3CC(c4ccc(I)cc4)=NN3C(=O)CCCC(=O)O)c(Cl)nc2c1,0.2607
14931,T9266,CCCc1cc(-c2nc(-c3ccc(C)cc3)cs2)ccn1,0.2607
14932,TQ0282,COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C)cn2)nc(-c2ccncc2)nc1OC,0.2607
14933,T84152,CCCCCCCCCCCCC(=O)OCC,0.2607
14934,T6919,CC1(C)CC[C@]2(NC(=O)C(C)(F)F)CC[C@]3(C)[C@H](C(=O)C=C4[C@@]5(C)C=C(C#N)C(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,0.2607
14935,T38852L,CC(=O)O.CC(C)C[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(N)=O)C(N)=O,0.2607
14936,T63190,CCCn1cc(-n2c(Cl)c(Sc3cccc(C(=O)O)c3F)c3ccc(Cl)c(F)c32)cn1,0.2607
14937,T6729,CC(C)(C)C#Cc1cc(N(C(=O)[C@H]2CC[C@H](C)CC2)[C@H]2CC[C@@H](O)CC2)c(C(=O)O)s1,0.2607
14938,T6338,CCc1cccc(CC)c1NC(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1,0.2605
14939,T9800,Oc1ccc([C@H]2Oc3ccc(O)cc3[C@H]3CCC[C@H]32)cc1,0.2605
14940,T17117,CCCn1c(=O)c2[nH]c(C34CCC(CCC(=O)O)(CC3)CC4)nc2n(CCC)c1=O,0.2605
14941,T8311,FC(F)(F)Oc1ccc(Nc2ccc3cccc(Cl)c3n2)cc1,0.2605
14942,T15780,CN(CCNc1ccc2ncc(-c3ccc(C(N)=O)cc3)n2n1)C(=O)OC(C)(C)C,0.2605
14943,T1560,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,0.2605
14944,TN2303,COc1cc([C@@H]2CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@](O)(CO)[C@H]4O)cc3O2)ccc1O,0.2605
14945,T2402,CN1c2ccccc2C(NCCCCCCC(=O)[O-])c2ccc(Cl)cc2S1(=O)=O.[Na+],0.2605
14946,T9319,NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,0.2605
14947,T24152,CN(C)C[C@H]1CC[C@H](N2C(=O)NCc3cnc4ccc(-c5cc(Cl)c(O)c(Cl)c5)cc4c32)CC1,0.2605
14948,T26627L,Cc1cc(C)c2cccc(OCc3c(Cl)ccc(S(=O)(=O)N4CCC[C@H]4C(=O)NCCCNC(=O)c4ccc(C(=N)N)cc4)c3Cl)c2n1.Cl.Cl,0.2605
14949,T13166,O=C(CC1(O)C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(C2CC2)cc1,0.2605
14950,T2629,CCCCNc1ncc(C(=O)NCc2ccc(-n3ccnc3)cc2)c(NC2CCC(O)CC2)n1,0.2605
14951,T2631,COc1ccccc1N1CCN(CCN(C(=O)C2CCCCC2)c2ccccn2)CC1.O=C(O)/C=C\C(=O)O,0.2605
14952,T86202,CS(=O)(=O)Nc1cc(Cl)cc(NC(=O)c2cc(-c3ncccc3OCc3cncc(F)c3)cs2)c1,0.2605
14953,T18919,c1ccc(-c2ccnc3c2ccc2c(-c4ccccc4)ccnc23)cc1,0.2605
14954,T201391,COc1ccc(NCc2cc(Nc3ccc(OC)cc3)c3ccc4ccccc4c3n2)cc1,0.2605
14955,T15769,C=C(CCCCC)[C@@H](O)[C@H](C)C(=O)N1C(=O)OC[C@@H]1C(C)C,0.2605
14956,T5052,Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(S(=O)(=O)C(F)(F)F)cc1,0.2603
14957,T13954,Cc1ncsc1-c1ccc(CNC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCCNC(=O)c2ccc(-c3cnc(NCc4ccco4)n4cnnc34)cc2)C(C)(C)C)cc1,0.2603
14958,TN1661,C[C@H](CC(=O)C[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1C[C@@H]3O)C(=O)O,0.2603
14959,T36008,COc1ccccc1Oc1c([N-]S(=O)(=O)/C=C/c2ccccc2)nc(-c2ncccn2)nc1OC.[K+],0.2603
14960,T78015,CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCN)NC(=O)[C@H](CS)NC(=O)[C@@H](N)CC(C)C)C(=O)O.Cl,0.2603
14961,T16704L,O=CO.O[C@@](Cn1cnnn1)(c1ccc(F)cc1F)C(F)(F)c1ccc(-c2ccc(OC(F)(F)F)cc2)cn1,0.2603
14962,TN2167,CC1(C)O[C@H]2CC(=O)OC[C@@]23[C@@H]1C(=O)[C@H](O)[C@]1(C)[C@@H]3CC[C@@]2(C)[C@H](c3ccoc3)OC(=O)[C@H]3O[C@@]312,0.2603
14963,T77616,Cc1ccc(C)c2sc(NC(=O)C3CCN(S(=O)(=O)c4ccc(F)cc4)CC3)nc12,0.2603
14964,T25310,COC[C@H]1CN(C(=O)[C@]2(F)CN(C3CCCC3)C[C@H]2c2ccc(OC)cc2)C[C@@H]1c1ccc(C(F)(F)F)cc1N1CCC(C(=O)O)CC1,0.2603
14965,T26978,CCCCCCCCCCCCOC(=O)CCCc1nc2cc(N(CCCl)CCCl)ccc2n1C,0.2603
14966,T30251,CC(C)(C)OC(=O)NCCN1CC2CN(CCOc3ccc(C#N)cc3F)CC(C1)O2,0.2603
14967,T2003,O=C(NC1CC1)c1cc(-c2cccs2)on1,0.2603
14968,TN1517L,COc1cccc(OC)c1CCC(=O)c1ccc(O)cc1,0.2603
14969,TJS2334,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)O[C@H]2C[C@@H]3C(C(=O)OC)=CO[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H]3[C@H]2C)[C@H]1CC=O,0.2603
14970,T60358,COc1ccc(NC(=O)CC2CCCCC2)cc1,0.2603
14971,T6S0657,CC[C@H]1CN2CC[C@@]3(C(=O)Nc4ccccc43)[C@@H]2C[C@@H]1/C(=C\OC)C(=O)OC,0.2603
14972,T0428,CCN(CCCc1ccccc1)CCCc1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.2603
14973,T77341,O=C(Nc1cnccc1-c1ccc(F)cc1)c1ccnc(Nc2ccc(F)cc2)n1,0.2603
14974,T0127,CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O,0.2603
14975,T13898,CN(C)CCCSCC(=O)C1(c2ccc(Cl)c(Cl)c2)CCC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.2603
14976,T75289,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[Na+],0.2600
14977,TQ0198,CCCCCCCCCCCCCC(=O)O[C@@H]1[C@@H](C)[C@@]2(O)[C@@H](C=C(CO)C[C@@]3(O)C(=O)C(C)=C[C@@H]23)[C@@H]2C(C)(C)[C@]12OC(C)=O,0.2600
14978,T77754,Cc1ccc(S(=O)(=O)n2cc(Cc3cc(C)c(O)c(C)c3)c3ccccc32)cc1,0.2600
14979,T3032,CS(=O)(=O)c1ccc(-c2cnc(N)c(C(=O)Nc3ccccc3)n2)cc1,0.2600
14980,T63059,CC(C)CS(=O)(=O)N[C@H]1CC[C@H](Nc2nc(N)c(C(=O)c3c(F)cccc3F)s2)CC1,0.2600
14981,T20941,CCOc1nc(F)cc2nc(S(=O)(=O)Nc3c(Cl)cccc3C(=O)OC)nn12,0.2600
14982,T3932,O=c1c(O)c(-c2c(O)cccc2O)oc2cc(O)cc(O)c12,0.2600
14983,T12540,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0.2600
14984,T60757,COc1ccc2c(c1)NC(=O)CN2c1nc(C)nc2c1CCC2,0.2600
14985,T15550,Cc1cc([C@H](C)Nc2nccc(N3C(=O)OC[C@@H]3[C@H](C)F)n2)ncc1-c1ccnc(C(F)(F)F)c1,0.2600
14986,T8606,CC(=O)N1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1,0.2600
14987,T7310,CCc1cccc2c1c(O)c(C(=O)N(CC)c1ccccc1)c(=O)n2C,0.2600
14988,T14552,Cc1ccc(S(=O)(=O)O)cc1.Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3cc(-c4cnc5ccccc5c4)ccc3ncc21,0.2600
14989,T16290,COc1cc(C(N)=O)nc(-c2cccc(C#C[C@]3(O)CCN(C)C3=O)c2)c1,0.2600
14990,T73457,Nc1ncc(-c2cc(N3CCC(F)(F)C3)nc(N3C[C@@H]4C[C@H]3CO4)n2)nc1OC(F)F,0.2600
14991,T36796,CCOC(=O)c1c[nH]c2c(ccc3cccnc32)c1=O,0.2600
14992,T67821,COCCn1cnc2c(NC3CC3)nc(N)nc21,0.2600
14993,T3182,Cl.N#Cc1ccc(Cn2cncc2CN2CCN(c3cccc(Cl)c3)C(=O)C2)cc1,0.2598
14994,T65554,O=C(CC[C@H]1C(=O)N(c2ccc(F)cc2)[C@@H]1c1ccc(OCc2ccccc2)cc1)c1ccc(F)cc1,0.2598
14995,T12146,N#Cc1ncc(N2C(=O)C3(CCC3)N(c3ccc(C(N)=O)c(F)c3)C2=S)cc1C(F)(F)F,0.2598
14996,T5378,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,0.2598
14997,T13287,O=C(CC(CO)N1CCN(c2ccc(OC(F)(F)F)cc2)CC1)Nc1ccc(Cl)cc1,0.2598
14998,T8156,CC(C)(C)NC(=O)C1CC2CCCCC2CN1CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1.CS(=O)(=O)O,0.2598
14999,TN2429,COc1cc(COC(=O)CCCC/C=C/C(C)C)ccc1O,0.2598
15000,TQ0020,CC#C[C@@H](CC(=O)[O-])c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1.CC#C[C@@H](CC(=O)[O-])c1ccc(OCc2cccc(-c3ccc(C(F)(F)F)cc3)c2)cc1.O.O.[Ca+2],0.2598
15001,T72056,Cc1cnn2c(NCCc3c[nH]c4ccccc34)cc(-c3cncc(F)c3)nc12,0.2598
15002,T5857,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1.CS(C)=O,0.2598
15003,T10723,CCOC(=O)c1cccc(Nc2cc(OC)cc3ccccc23)c1,0.2598
15004,TP1842L,CC(=O)O.CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CC(=O)O)C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@H](C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)O)[C@@H](C)CC)C(C)C,0.2598
15005,T13013,O.O.O.O.O.O.O.O.O.O=C(O)[C@@H]1[O][Sb](=[O])([O][Sb]2(=[O])[O][C@H]([C@H](O)CO)[C@H](O)[C@H](C(=O)O)[O]2)[O][C@H]([C@H](O)CO)[C@@H]1O.[Na+].[Na+].[Na+],0.2598
15006,T22850,CN(C(=O)Cc1ccc(Cl)c(Cl)c1)C(CN1CCCC1)c1cccc(OCC(=O)O)c1.Cl,0.2598
15007,T13822,CC(C)(O)CC[C@@H](O)[C@](C)(O)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)C[C@H](O)[C@H](O)C[C@H]1C(=O)C3,0.2598
15008,T7680,CC[C@H](C)[C@H](NC(=O)[C@H](C)NC(=O)CNC(=O)[C@H](CCCCN)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CO)NC(=O)CN)C(=O)N[C@H](C(=O)NCC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)O)[C@@H](C)CC.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.2598
15009,T11960,CN(C)CCn1cc(-c2ccn3c(-c4ccc(C(N)=O)c(OCc5cccc(F)c5)c4)cnc3c2)cn1,0.2595
15010,T4458,CS(=O)(=O)O.Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3,0.2595
15011,T10917,CS(=O)(=O)NC(=O)C(c1ccc(OCc2ccc3ccccc3n2)cc1)C1CCCCCC1,0.2595
15012,T15438,C[C@H]1CN(c2n[nH]c3nc(N[C@H]4CC[C@H](NS(=O)(=O)CCC(F)(F)F)CC4)ncc23)CCO1,0.2595
15013,T28722,COc1ccc(S(=O)c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,0.2595
15014,TN6771,O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cccc1O,0.2595
15015,T9556,O=C1c2ccc(-c3cnc4[nH]ccc4c3)cc2OCCN1Cc1ccc(F)cc1,0.2595
15016,T13622,CCC(C)C.CCC(CC(C)c1ccccc1)c1ccc(C[N+](C)(C)C)cc1.N.[Cl-],0.2595
15017,T25015,O=C(Cc1c(F)cccc1Cl)Nc1onc(-c2ccc(F)cc2)c1-c1ccncn1,0.2595
15018,T72211,CNC(=O)c1cc(Oc2ccc3nc(N[C@@H]4CCCC[C@H]4O)sc3c2)ccn1.Cl,0.2595
15019,T63518,CC(C)c1c(F)cccc1-c1ncc2[nH]c(=O)n(Cc3ccc(-c4nc(C(F)(F)F)cn4C)cc3)c2n1,0.2593
15020,T32368,C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(N)=O)cc1Cl,0.2593
15021,T19395,Cl.Cl.N[C@@H](Cc1ccc(O)c(-c2cc(C[C@H](N)C(=O)O)ccc2O)c1)C(=O)O,0.2593
15022,T6166,CNC(=O)c1cc(COc2nnc(Nc3ccc(Cl)cc3)c3ccoc23)ccn1,0.2593
15023,T126461,COc1cc(-c2c(C)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2OC(=O)/C=C/c2ccc(O)cc2)oc(=O)c1,0.2593
15024,T9823,COc1ccccc1OCc1ccc(C(=O)Nc2ccccc2Cl)o1,0.2593
15025,T20563,CC(C)[C@H](NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1)C(=O)O,0.2593
15026,T77786,c1ccc(-c2nc(NCc3ccncc3)c3ccccc3n2)cc1,0.2593
15027,T6784,O=c1[nH]nc(Sc2ncc([N+](=O)[O-])s2)n1-c1ccc2c(c1)OCCO2,0.2593
15028,T22726,CCCCCCCC(=O)OCCOC(=O)CCCCCCC,0.2593
15029,T12985,Cc1cc2occ(CN(C)CCN(C)Cc3cn(-c4cccc(C(F)(F)F)c4)c4ccccc34)c(=O)c2cc1C.Cl.Cl,0.2593
15030,T16865,Cc1nc2c(OCc3ccccc3)cccn2c1CC#N,0.2593
15031,T29019,CC(C)(CO)NCC(=O)N1C[C@@H](F)C[C@H]1C#N.O=S(=O)(O)c1ccccc1,0.2593
15032,T8319,CCCCOC(=O)c1ccccc1C(=O)OCC(C)C,0.2593
15033,T3380,COC(=O)CC(O)(CCCC(C)(C)O)C(=O)OC1C(OC)=CC23CCCN2CCc2cc4c(cc2C13)OCO4,0.2593
15034,T16515,O=C(Nc1ccccc1)N1CCC(Cc2cnc3ccccc3c2)CC1,0.2590
15035,T3855,COc1ccc(C[C@H]2COC(=O)[C@]2(O)Cc2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)cc1OC,0.2590
15036,T15246,Cc1c(C(=O)Nc2ccc(S(C)(=O)=O)cc2)cn(CCO)c1-c1ccccc1C(F)(F)F,0.2590
15037,T6121,CN1CCC(COc2cnc(-c3cccc(Cn4nc(-c5cccc(C#N)c5)ccc4=O)c3)nc2)CC1,0.2590
15038,T30606L,Cc1ccc(OCC(O)CNC(C)(C)C)c2oc(=O)ccc12,0.2590
15039,T60487,Cc1ccc(-c2noc(-c3ccc(F)c(F)c3)n2)cn1,0.2590
15040,T3059,COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,0.2590
15041,T3631,O=C(CCN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1)c1ccc2[nH]c(=O)oc2c1,0.2590
15042,TN1667,CC(CC(=O)CC(C)(O)C1CC(=O)C2(C)C3=C(C(=O)CC12C)C1(C)CCC(=O)C(C)(C)C1CC3O)C(=O)O,0.2590
15043,T1088,CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,0.2590
15044,T70121,CC(C)c1ccc(N(C)c2ccc3c(c2)OCC[C@H]3CNc2cnccc2C(=O)O)cc1,0.2590
15045,T50081,CSc1ccccc1OCC(O)CNC(C)C,0.2590
15046,T67795,O=C(O)C1CCc2cc(OCCn3ccnc3)ccc21,0.2590
15047,T39229,COc1ccc(-c2cccc(C(=O)N(C)C)c2)cc1S(=O)(=O)Nc1cccc(NCCNC(=O)c2ccccc2N(C)C)c1,0.2590
15048,T13226,COc1ccc(C(=O)N2c3ccccc3Oc3cc(C#N)ccc32)cc1,0.2590
15049,T1401,CN(C)CCOC(=O)COc1ccc(Cl)cc1.Cl,0.2590
15050,T8491,Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)N[C@H]1CCN(C(=O)N(C)C)C1,0.2590
15051,T60163,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1cc3c(cc1c2CN1CCN(C)CC1)OCCO3,0.2588
15052,T0187,CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1.Cl,0.2588
15053,T2496,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,0.2588
15054,TP1905,CC(C)C[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(=O)O,0.2588
15055,T21324,O=C(NO)c1cnc(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)nc1,0.2588
15056,T7741,CC(C)(C)N.Cc1cn(C(=O)c2c(-c3c(Cl)cc(Cl)cc3Cl)noc2C(C)(C)F)c2cccc(/C=C/C(=O)O)c12,0.2588
15057,T63313,CC(=O)Nc1ncc(-c2cnn(C3CCNCC3)c2)cc1O[C@H](C)c1c(Cl)ccc(F)c1Cl,0.2588
15058,T2767,COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,0.2588
15059,T78431,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1)C(C)C,0.2588
15060,T3508,CCOc1ccc(Oc2ccc(OCc3cc(F)ccc3F)cc2)c(N)c1,0.2588
15061,T78498,COc1cc(CCC(O)CCCCc2ccccc2)ccc1O,0.2588
15062,T4S2084,COc1cc(-c2coc3c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(O)ccc3c2=O)ccc1O,0.2588
15063,T2064,Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,0.2588
15064,TYD-01463,Cc1cc(C(C)(C)CC(C)(C)C)ccc1OCCOCC[N+](C)(C)Cc1ccccc1.[Cl-],0.2588
15065,T14073,CNC(=O)Nc1ccc2c(c1)CC[C@@]21OC(=O)N(CC(=O)N(Cc2ccc(F)cc2)[C@@H](C)C(F)(F)F)C1=O,0.2585
15066,T9142,CN1CCc2cc(Nc3ncc(C4CC4)c(NCCCNC(=O)C4CCC4)n3)ccc2C1.Cl.Cl,0.2585
15067,T24918,O=C(O)c1ccc2cc(C3CC3)c3ccccc3c2c1,0.2585
15068,T10759,COc1c(Nc2ncc(Cl)c(N[C@H]3[C@@H](C(N)=O)[C@@H]4C=C[C@H]3C4)n2)ccc2c1CC[C@@H](N1CCOCC1)CC2.CS(=O)(=O)O,0.2585
15069,T60079,CC(=O)N1CCN(c2cc(-c3ccccc3O)nnc2N)C[C@H]1C,0.2585
15070,T35896,Cc1ccc(Oc2ccnc(Nc3ccc(S(N)(=O)=O)cc3)c2)c(C)n1,0.2585
15071,T7745,COc1ccc2c(c1)CN(C)CC2c1ccc(Cl)c(Cl)c1.Cl,0.2585
15072,T83657,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(COC(=O)CCC(OCCCCCCCC)OCCCCCCCC)COC(=O)OCCCN(CC)CC,0.2585
15073,T25548,CNS(=O)(=O)c1ccc(CCNC(=O)c2cc(Cl)ccc2OC)cc1,0.2585
15074,T2645,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O,0.2585
15075,T40279,O=C(Nc1cccc(C(=O)N2CCCCC2)c1)c1cccc(OC2CCCC2)c1,0.2585
15076,T1055,O=P1(NCCCl)OCCCN1CCCl,0.2585
15077,T67876,COc1ccc(Cl)cc1NC(=S)NC1CCN(c2cccc(C(F)(F)F)n2)CC1,0.2585
15078,T6633,COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,0.2585
15079,T67932,NC(=O)c1ccc(Oc2cccc(C(N)=O)c2)cc1,0.2585
15080,T68156,CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)C(CC(N)=O)NC(=O)c1ccc2ccccc2n1)C(=O)NC(C)(C)C,0.2585
15081,T12470,N=C(NC=NNc1ccc(Cl)cc1)N1CCN(C(=N)NC=NNc2ccc(Cl)cc2)CC1,0.2585
15082,T23314,Cl.Cn1ccc2cc3c(cc21)CCN3C(=O)Nc1cccnc1,0.2585
15083,T6911,O=S(=O)([O-])c1ccc2cc(/N=N/c3cc(S(=O)(=O)[O-])c4cccnc4c3O)ccc2c1.[Na+].[Na+],0.2585
15084,T80806,Cc1csc(NC(=O)c2cc(-c3ccco3)nc3ccccc23)n1,0.2583
15085,T72023,C/C(=N\Cc1ccccc1)c1c(O)c2ccccc2oc1=O,0.2583
15086,T2122,CC(C)C[C@H](NC(=O)CNC(=O)c1cc(Cl)ccc1Cl)B(O)O,0.2583
15087,T11154L,Cl.Cl.N=C(N)NCCC[C@H](NC(=O)c1sccc1NS(=O)(=O)c1cc(-c2ccc(CN)cc2)cc2c1OCC2)C(=O)O,0.2583
15088,T62622,O=C(O)c1ccc(-c2nn(C(=O)c3c(Cl)cccc3C(F)(F)F)c3ccccc23)cc1,0.2583
15089,T2050,N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,0.2583
15090,TQ0108,CC(C)(Cc1nc(-c2ccc(O)cn2)no1)C(=O)NC1=C(C(=O)O)CCCC1,0.2583
15091,T37120,CCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCC)OC(=O)CCCCCCCCCC,0.2583
15092,T9333,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0.2583
15093,T77633,NC(=O)c1ccccc1NC(=O)c1cc2cc([N+](=O)[O-])ccc2s1,0.2583
15094,T4492,COc1ccc(OCc2ccc(COc3c(Cl)cccc3Cl)cc2)c(Cl)c1,0.2583
15095,T2518,Cc1cc(Nc2ncnc3ccc(-c4ccc(CNCCS(C)(=O)=O)o4)cc23)ccc1Oc1ccn2ncnc2c1,0.2583
15096,T1461,CCOc1nc2cccc(C(=O)O)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0.2583
15097,T61496,CC(=O)Nc1ccc(Nc2ncnc(NCCC(=O)OC(C)(C)C)n2)cc1,0.2583
15098,T36035,O=C(Nc1ncc([N+](=O)[O-])s1)c1ccc(C(F)(F)F)cc1,0.2583
15099,T0154,Cl.O[C@@H](CNC[C@H](O)[C@H]1CCc2cc(F)ccc2O1)[C@@H]1CCc2cc(F)ccc2O1,0.2583
15100,T7740,NCCCC[C@H](NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(O)cc1)NC(=O)CN)C(=O)N[C@@H](Cc1ccccc1)C(N)=O.O=C(O)C(F)(F)F.O=C(O)C(F)(F)F,0.2583
